phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	594	958	28241	 distinction	0.97988559	0.97230345	0.98241298	0.00509283	0.04166667	0.12222802	72	51	0.01127859	0.08333333	0.13534312	30	18	0.00303091	0.02777778	0.10911292	145	107	10	0.01481131	0.10416667	0.14218861	14	0.01408717	0.06250000	0.22539476	60	0.01355843	0.10416667	0.13016097	214	0.01315772	0.12500000	0.10526177	91	0.01236964	0.08333333	0.14843571	178	0.01233170	0.10416667	0.11838436	236	0.01196375	0.10416667	0.11485199	164	0.01180408	0.10416667	0.11331920
generation	595	959	1881	 between	0.97768797	0.97685530	0.97796552	0.01207808	0.10416667	0.11594962	6	1	0.01824979	0.16666667	0.10949874	12	5	0.01002085	0.08333333	0.12025020	18	6	29	0.01520266	0.08333333	0.18243198	42	0.01430785	0.08333333	0.17169417	204	0.01375994	0.06250000	0.22015909	130	0.01264217	0.08333333	0.15170608	5	0.01217610	0.08333333	0.14611326	48	0.01207808	0.10416667	0.11594962	7	0.01172598	0.06250000	0.18761561	10	0.01111525	0.04166667	0.26676605
generation	596	960	279	 the	0.98367011	0.97503117	0.98654975	0.00545487	0.04166667	0.13091677	70	57	0.01035677	0.08333333	0.12428126	34	25	0.00382090	0.02777778	0.13755228	91	117	227	0.01715166	0.12500000	0.13721324	222	0.01504166	0.10416667	0.14439991	124	0.01398278	0.10416667	0.13423467	142	0.01345030	0.10416667	0.12912286	201	0.01311913	0.10416667	0.12594361	160	0.01278119	0.08333333	0.15337430	248	0.01249520	0.10416667	0.11995395	42	0.01247481	0.08333333	0.14969767
generation	597	961	1785	 system	0.98181411	0.98004674	0.98240323	0.00680424	0.06250000	0.10886782	49	20	0.01800379	0.16666667	0.10802273	12	7	0.00307106	0.02777778	0.11055799	139	104	50	0.01377607	0.10416667	0.13225030	58	0.01304467	0.10416667	0.12522882	244	0.01271751	0.10416667	0.12208811	177	0.01269529	0.08333333	0.15234349	189	0.01235586	0.10416667	0.11861627	54	0.01160935	0.08333333	0.13931221	246	0.01133169	0.08333333	0.13598024	188	0.01087367	0.08333333	0.13048406
generation	598	962	579	's	0.97545013	0.97229935	0.97650039	0.00842922	0.08333333	0.10115069	26	4	0.01470266	0.16666667	0.08821597	23	3	0.00633808	0.05555556	0.11408540	61	58	134	0.01298374	0.10416667	0.12464392	109	0.01298169	0.12500000	0.10385351	123	0.01244100	0.10416667	0.11943363	113	0.01149407	0.06250000	0.18390520	60	0.01138101	0.06250000	0.18209622	13	0.01121905	0.04166667	0.26925711	42	0.01098902	0.04166667	0.26373641	136	0.01094566	0.08333333	0.13134793
generation	599	963	2972	 **	0.96768240	0.97011643	0.96687105	0.00680200	0.06250000	0.10883205	49	25	0.01287558	0.08333333	0.15450698	26	19	0.00477748	0.05555556	0.08599458	90	30	123	0.01753179	0.10416667	0.16830519	31	0.01406898	0.06250000	0.22510372	84	0.01311248	0.12500000	0.10489987	2	0.01247413	0.06250000	0.19958603	190	0.01238018	0.04166667	0.29712422	204	0.01169615	0.10416667	0.11228306	29	0.01058314	0.06250000	0.16933020	90	0.01058045	0.08333333	0.12696545
generation	600	964	62751	comput	0.97826772	0.97623768	0.97894441	0.00726592	0.04166667	0.17438196	38	103	0.02906366	0.16666667	0.17438196	1	3	0.00000000	0.00000000		186	186	101	0.01481725	0.08333333	0.17780703	223	0.01479707	0.10416667	0.14205189	188	0.01468132	0.12500000	0.11745059	107	0.01409873	0.12500000	0.11278983	30	0.01321191	0.10416667	0.12683438	147	0.01231640	0.06250000	0.19706246	150	0.01089260	0.08333333	0.13071126	40	0.01087691	0.08333333	0.13052297
generation	601	965	1605	ational	0.98052103	0.97748592	0.98153274	0.00194354	0.02083333	0.09328989	178	168	0.00777416	0.08333333	0.09328989	60	25	0.00000000	0.00000000		190	190	190	0.01932201	0.14583333	0.13249379	221	0.01601862	0.12500000	0.12814899	26	0.01516362	0.10416667	0.14557075	223	0.01477200	0.10416667	0.14181119	75	0.01450025	0.10416667	0.13920242	204	0.01340762	0.10416667	0.12871318	216	0.01322731	0.10416667	0.12698219	194	0.01251628	0.08333333	0.15019541
generation	602	966	5759	 structure	0.98404674	0.98016073	0.98534208	0.00660902	0.04166667	0.15861647	55	56	0.02643608	0.16666667	0.15861647	5	3	0.00000000	0.00000000		191	191	136	0.01737237	0.12500000	0.13897900	189	0.01504022	0.10416667	0.14438613	156	0.01410307	0.10416667	0.13538950	209	0.01399757	0.10416667	0.13437663	55	0.01387288	0.10416667	0.13317968	49	0.01244368	0.10416667	0.11945935	188	0.01179536	0.10416667	0.11323544	240	0.01177129	0.08333333	0.14125544
generation	603	967	332	**	0.98461900	0.99155956	0.98230548	0.00596100	0.04166667	0.14306410	55	117	0.02384402	0.16666667	0.14306410	5	5	0.00000000	0.00000000		216	216	26	0.02143231	0.14583333	0.14696443	128	0.01644407	0.14583333	0.11275934	221	0.01331628	0.10416667	0.12783631	112	0.01301769	0.08333333	0.15621223	31	0.01270142	0.08333333	0.15241708	63	0.01227305	0.10416667	0.11782125	80	0.01143772	0.08333333	0.13725260	178	0.01101426	0.08333333	0.13217106
generation	604	968	321	 and	0.97330223	0.97689010	0.97210628	0.00747323	0.06250000	0.11957172	40	28	0.01002121	0.08333333	0.12025455	42	31	0.00662391	0.05555556	0.11923031	54	50	42	0.01487505	0.10416667	0.14280044	12	0.01404825	0.06250000	0.22477204	55	0.01389458	0.08333333	0.16673490	77	0.01332713	0.10416667	0.12794045	230	0.01302083	0.10416667	0.12499995	15	0.01301356	0.08333333	0.15616269	43	0.01280792	0.08333333	0.15369500	56	0.01280714	0.06250000	0.20491425
generation	605	969	1141	 its	0.98187339	0.98487103	0.98087418	0.00527004	0.04166667	0.12648101	72	56	0.00000000	0.00000000		94	94	0.00702672	0.05555556	0.12648101	43	57	188	0.01335903	0.10416667	0.12824668	136	0.01235345	0.08333333	0.14824138	116	0.01170827	0.08333333	0.14049922	249	0.01099207	0.06250000	0.17587307	20	0.01073075	0.06250000	0.17169197	180	0.01066956	0.08333333	0.12803476	105	0.01052170	0.08333333	0.12626043	211	0.01043466	0.08333333	0.12521592
generation	606	970	4499	 potential	0.97625096	0.97255034	0.97748449	0.00591295	0.04166667	0.14191071	58	53	0.01188566	0.08333333	0.14262792	26	20	0.00392204	0.02777778	0.14119350	93	119	7	0.01576190	0.10416667	0.15131425	12	0.01502209	0.06250000	0.24035346	36	0.01295892	0.10416667	0.12440565	9	0.01274292	0.08333333	0.15291498	25	0.01253537	0.10416667	0.12033959	177	0.01230714	0.10416667	0.11814856	54	0.01196568	0.08333333	0.14358820	42	0.01150058	0.04166667	0.27601381
generation	607	971	2972	 **	0.98250823	0.98057423	0.98315289	0.00197642	0.02083333	0.09486800	178	115	0.00790567	0.08333333	0.09486800	77	27	0.00000000	0.00000000		188	188	207	0.02236972	0.18750000	0.11930516	3	0.01612298	0.08333333	0.19347579	84	0.01538167	0.12500000	0.12305333	190	0.01531754	0.08333333	0.18381049	107	0.01471506	0.08333333	0.17658074	19	0.01368019	0.10416667	0.13132984	119	0.01319453	0.10416667	0.12666753	240	0.01303447	0.10416667	0.12513088
generation	608	972	14341	phen	0.98804506	0.98555278	0.98887582	0.00261802	0.02083333	0.12566479	150	121	0.00000000	0.00000000		93	93	0.00349069	0.02777778	0.12566479	116	101	81	0.01492287	0.12500000	0.11938297	178	0.01461553	0.08333333	0.17538642	242	0.01367620	0.10416667	0.13129154	104	0.01320565	0.10416667	0.12677423	137	0.01235152	0.10416667	0.11857462	101	0.01227174	0.08333333	0.14726094	12	0.01217559	0.08333333	0.14610707	76	0.01217172	0.06250000	0.19474745
generation	609	973	6099	omen	0.97814061	0.96500895	0.98251783	0.01352651	0.10416667	0.12985454	3	3	0.02424501	0.16666667	0.14547008	8	5	0.00995368	0.08333333	0.11944419	20	30	229	0.01615649	0.10416667	0.15510230	101	0.01403212	0.08333333	0.16838547	48	0.01352651	0.10416667	0.12985454	193	0.01296496	0.10416667	0.12446360	147	0.01283208	0.06250000	0.20531322	188	0.01273773	0.10416667	0.12228219	30	0.01243881	0.10416667	0.11941254	58	0.01241885	0.10416667	0.11922094
generation	610	974	278	al	0.97080423	0.96935457	0.97128746	0.00377145	0.04166667	0.09051474	117	97	0.01508579	0.16666667	0.09051474	21	7	0.00000000	0.00000000		222	222	240	0.01594869	0.12500000	0.12758951	223	0.01554357	0.08333333	0.18652281	35	0.01464594	0.10416667	0.14060099	9	0.01414612	0.06250000	0.22633793	107	0.01409536	0.08333333	0.16914437	184	0.01339904	0.10416667	0.12863083	155	0.01249577	0.10416667	0.11995937	212	0.01242994	0.06250000	0.19887911
generation	611	975	3542	 character	0.98795906	0.98318309	0.98955105	0.01008168	0.08333333	0.12098022	14	6	0.02216898	0.16666667	0.13301389	3	2	0.00605259	0.05555556	0.10894655	74	28	60	0.01409566	0.10416667	0.13531830	192	0.01355001	0.10416667	0.13008009	58	0.01291604	0.08333333	0.15499253	55	0.01123941	0.08333333	0.13487297	247	0.01106447	0.08333333	0.13277369	178	0.01104630	0.08333333	0.13255564	52	0.01081093	0.08333333	0.12973120	237	0.01076114	0.10416667	0.10330691
generation	612	976	332	**	0.98880437	0.99031197	0.98830184	0.01131305	0.08333333	0.13575658	7	7	0.02729430	0.16666667	0.16376583	2	2	0.00598596	0.05555556	0.10774733	78	58	231	0.01600035	0.10416667	0.15360337	74	0.01405435	0.12500000	0.11243479	246	0.01316349	0.10416667	0.12636947	159	0.01246426	0.10416667	0.11965691	26	0.01207997	0.08333333	0.14495966	13	0.01152319	0.06250000	0.18437096	48	0.01131305	0.08333333	0.13575658	187	0.01121641	0.10416667	0.10767749
generation	613	977	318	 (	0.96925272	0.97033395	0.96889231	0.00000000	0.00000000		220	220	0.00000000	0.00000000		89	89	0.00000000	0.00000000		177	177	8	0.01567731	0.06250000	0.25083704	2	0.01555988	0.08333333	0.18671855	246	0.01491461	0.12500000	0.11931691	192	0.01453995	0.10416667	0.13958352	136	0.01427924	0.10416667	0.13708074	236	0.01404082	0.12500000	0.11232660	255	0.01401107	0.08333333	0.16813284	119	0.01326838	0.08333333	0.15922062
generation	614	978	11170	subject	0.97939862	0.97603386	0.98052021	0.00242283	0.02083333	0.11629601	161	128	0.00969133	0.08333333	0.11629601	47	18	0.00000000	0.00000000		219	219	223	0.01520495	0.08333333	0.18245945	193	0.01487142	0.10416667	0.14276562	27	0.01349717	0.06250000	0.21595480	176	0.01341377	0.08333333	0.16096526	30	0.01300165	0.08333333	0.15601981	144	0.01227364	0.10416667	0.11782696	191	0.01183847	0.10416667	0.11364936	254	0.01167927	0.10416667	0.11212097
generation	615	979	520	ive	0.98071322	0.97199947	0.98361780	0.00768668	0.06250000	0.12298685	38	25	0.01828921	0.16666667	0.10973526	15	3	0.00415250	0.02777778	0.14949004	87	104	81	0.01511033	0.12500000	0.12088261	84	0.01271721	0.08333333	0.15260656	167	0.01270250	0.10416667	0.12194399	237	0.01234811	0.10416667	0.11854183	88	0.01185684	0.06250000	0.18970949	107	0.01119341	0.08333333	0.13432097	235	0.01098197	0.08333333	0.13178365	128	0.01068441	0.08333333	0.12821296
generation	616	980	3039	 experience	0.97987558	0.98624698	0.97775178	0.00837507	0.06250000	0.13400115	27	29	0.02474211	0.16666667	0.14845263	5	5	0.00291939	0.02777778	0.10509819	143	116	193	0.01575241	0.10416667	0.15122316	205	0.01460275	0.08333333	0.17523299	240	0.01331479	0.10416667	0.12782200	26	0.01299412	0.10416667	0.12474358	55	0.01179314	0.08333333	0.14151774	42	0.01161438	0.04166667	0.27874514	214	0.01161199	0.08333333	0.13934383	170	0.01140097	0.08333333	0.13681167
generation	617	981	553	).	0.95691175	0.94622513	0.96047396	0.00370758	0.04166667	0.08898193	115	53	0.01483032	0.16666667	0.08898193	20	6	0.00000000	0.00000000		190	190	0	0.03584203	0.25000000	0.14336811	1	0.02345987	0.16666667	0.14075924	11	0.01924684	0.12500000	0.15397472	12	0.01455240	0.12500000	0.11641917	133	0.01375090	0.08333333	0.16501080	222	0.01371025	0.06250000	0.21936402	15	0.01321915	0.10416667	0.12690385	34	0.01281647	0.06250000	0.20506353
generation	618	982	271	\n\n	0.95251616	0.93729554	0.95758969	0.00312427	0.02083333	0.14996487	130	182	0.01249707	0.08333333	0.14996487	29	25	0.00000000	0.00000000		189	189	133	0.01754595	0.08333333	0.21055137	217	0.01702931	0.06250000	0.27246900	17	0.01599900	0.12500000	0.12799200	8	0.01552803	0.12500000	0.12422424	220	0.01413484	0.04166667	0.33923609	158	0.01403828	0.06250000	0.22461244	2	0.01336707	0.10416667	0.12832390	20	0.01305690	0.08333333	0.15668281
generation	619	983	8160	Here	0.96105930	0.95421239	0.96334161	0.00663532	0.06250000	0.10616520	47	17	0.01733111	0.16666667	0.10398664	13	5	0.00307006	0.02777778	0.11052232	133	124	43	0.01636671	0.08333333	0.19640054	217	0.01433912	0.06250000	0.22942596	35	0.01428818	0.06250000	0.22861095	20	0.01382113	0.08333333	0.16585362	171	0.01260562	0.06250000	0.20168988	239	0.01258522	0.08333333	0.15102260	82	0.01241080	0.06250000	0.19857283	213	0.01228291	0.10416667	0.11791597
generation	620	984	369	 is	0.98260667	0.98830598	0.98070690	0.00714051	0.06250000	0.11424821	41	26	0.02019024	0.16666667	0.12114143	6	4	0.00279060	0.02777778	0.10046176	155	116	9	0.01938412	0.08333333	0.23260948	171	0.01427492	0.12500000	0.11419936	25	0.01345629	0.08333333	0.16147553	128	0.01164849	0.08333333	0.13978191	213	0.01145211	0.08333333	0.13742529	42	0.01131708	0.06250000	0.18107325	180	0.01095385	0.08333333	0.13144618	66	0.01084559	0.08333333	0.13014706
generation	621	985	264	 a	0.97870159	0.97774577	0.97902020	0.01037255	0.08333333	0.12447055	8	6	0.01216647	0.08333333	0.14599763	28	17	0.00977457	0.08333333	0.11729486	22	9	61	0.01349279	0.10416667	0.12953077	133	0.01319896	0.08333333	0.15838755	226	0.01215760	0.06250000	0.19452157	105	0.01167795	0.08333333	0.14013537	184	0.01119008	0.04166667	0.26856191	243	0.01105360	0.08333333	0.13264315	35	0.01047514	0.08333333	0.12570170	48	0.01037255	0.08333333	0.12447055
generation	622	986	29006	 breakdown	0.97323028	0.97797375	0.97164912	0.01026952	0.06250000	0.16431229	17	32	0.02188837	0.16666667	0.13133022	6	5	0.00639657	0.02777778	0.23027643	59	116	25	0.01906834	0.14583333	0.13075436	71	0.01820791	0.12500000	0.14566331	29	0.01781868	0.12500000	0.14254946	33	0.01640482	0.12500000	0.13123857	20	0.01495347	0.08333333	0.17944169	67	0.01319808	0.10416667	0.12670154	17	0.01293232	0.08333333	0.15518782	140	0.01281086	0.08333333	0.15373031
generation	623	987	314	 of	0.98462410	0.98616065	0.98411192	0.00875023	0.06250000	0.14000369	21	29	0.01170907	0.08333333	0.14050888	28	25	0.00776395	0.05555556	0.13975109	37	57	236	0.01477824	0.12500000	0.11822592	3	0.01321607	0.06250000	0.21145718	145	0.01312118	0.08333333	0.15745414	205	0.01172428	0.06250000	0.18758852	108	0.01132697	0.06250000	0.18123156	91	0.01111438	0.08333333	0.13337252	126	0.01094915	0.08333333	0.13138982	207	0.01081320	0.08333333	0.12975836
generation	624	988	279	 the	0.98270524	0.98142159	0.98313313	0.00407305	0.04166667	0.09775328	112	100	0.00000000	0.00000000		93	93	0.00543074	0.05555556	0.09775328	81	58	236	0.01873945	0.14583333	0.12849910	50	0.01606201	0.10416667	0.15419529	155	0.01331454	0.10416667	0.12781962	128	0.01289247	0.10416667	0.12376770	92	0.01240423	0.08333333	0.14885070	120	0.01229452	0.10416667	0.11802744	184	0.01173573	0.08333333	0.14082877	217	0.01131923	0.08333333	0.13583080
generation	625	989	1328	 key	0.97501305	0.97438534	0.97522228	0.00235817	0.02083333	0.11319227	152	173	0.00943269	0.08333333	0.11319227	50	18	0.00000000	0.00000000		216	216	33	0.01688024	0.10416667	0.16205028	67	0.01623491	0.12500000	0.12987931	26	0.01464926	0.06250000	0.23438823	205	0.01413560	0.10416667	0.13570177	244	0.01376783	0.12500000	0.11014265	142	0.01289889	0.12500000	0.10319111	92	0.01222137	0.08333333	0.14665644	124	0.01218288	0.10416667	0.11695567
generation	626	990	18369	 concepts	0.98245128	0.98336209	0.98214768	0.00243059	0.02083333	0.11666827	153	167	0.00000000	0.00000000		93	93	0.00324079	0.02777778	0.11666827	121	111	33	0.01630432	0.10416667	0.15652147	193	0.01434533	0.10416667	0.13771519	38	0.01304806	0.10416667	0.12526138	67	0.01237900	0.08333333	0.14854799	160	0.01213407	0.08333333	0.14560887	90	0.01206994	0.10416667	0.11587141	108	0.01160092	0.08333333	0.13921107	219	0.01128817	0.08333333	0.13545801
generation	627	991	10137	 presented	0.97879145	0.97731690	0.97928296	0.00787367	0.06250000	0.12597874	33	29	0.01325964	0.08333333	0.15911570	23	18	0.00607835	0.05555556	0.10941026	66	26	130	0.01400889	0.10416667	0.13448535	68	0.01344572	0.08333333	0.16134862	11	0.01228271	0.08333333	0.14739253	214	0.01206173	0.08333333	0.14474078	211	0.01190969	0.10416667	0.11433305	43	0.01169332	0.04166667	0.28063972	33	0.01167983	0.08333333	0.14015802	160	0.01121573	0.08333333	0.13458871
generation	628	992	25	:	0.96143068	0.94417986	0.96718096	0.00176754	0.02083333	0.08484194	186	178	0.00707016	0.08333333	0.08484194	63	18	0.00000000	0.00000000		184	184	0	0.01665026	0.12500000	0.13320209	1	0.01660896	0.12500000	0.13287171	227	0.01300660	0.10416667	0.12486331	133	0.01248351	0.10416667	0.11984172	137	0.01244561	0.08333333	0.14934738	140	0.01225937	0.08333333	0.14711240	173	0.01177770	0.10416667	0.11306594	80	0.01116706	0.02083333	0.53601908
generation	629	993	271	\n\n	0.94769306	0.92959439	0.95372595	0.00430880	0.04166667	0.10341112	96	51	0.01723519	0.16666667	0.10341112	18	5	0.00000000	0.00000000		189	189	17	0.02331702	0.20833333	0.11192168	217	0.01856334	0.06250000	0.29701346	220	0.01415819	0.04166667	0.33979654	20	0.01264732	0.06250000	0.20235706	241	0.01244359	0.06250000	0.19909743	8	0.01227202	0.08333333	0.14726429	7	0.01212792	0.08333333	0.14553498	184	0.01175509	0.06250000	0.18808150
generation	630	994	13962	###	0.95792699	0.96019163	0.95717211	0.00476486	0.04166667	0.11435666	88	56	0.01905944	0.16666667	0.11435666	14	3	0.00000000	0.00000000		220	220	17	0.01811887	0.12500000	0.14495094	217	0.01677271	0.06250000	0.26836336	161	0.01497550	0.06250000	0.23960802	54	0.01449179	0.10416667	0.13912116	91	0.01363076	0.10416667	0.13085531	225	0.01342813	0.10416667	0.12891000	45	0.01167790	0.08333333	0.14013478	83	0.01164952	0.08333333	0.13979419
generation	631	995	220	 	0.98307859	0.97362181	0.98623085	0.01064138	0.08333333	0.12769659	12	7	0.01226274	0.08333333	0.14715288	21	32	0.01010093	0.08333333	0.12121116	18	8	123	0.01799664	0.10416667	0.17276777	114	0.01558664	0.12500000	0.12469310	86	0.01390842	0.08333333	0.16690106	107	0.01390494	0.06250000	0.22247901	26	0.01329722	0.06250000	0.21275547	166	0.01196554	0.10416667	0.11486922	133	0.01190536	0.10416667	0.11429146	211	0.01120734	0.08333333	0.13448807
generation	632	996	16	1	0.96741043	0.96036889	0.96975760	0.00467785	0.04166667	0.11226848	86	100	0.01084864	0.08333333	0.13018371	36	26	0.00262092	0.02777778	0.09435324	161	104	243	0.01732610	0.10416667	0.16633053	215	0.01622937	0.10416667	0.15580193	29	0.01525600	0.08333333	0.18307204	140	0.01509871	0.10416667	0.14494759	33	0.01255475	0.10416667	0.12052557	17	0.01243882	0.10416667	0.11941265	241	0.01170785	0.08333333	0.14049415	152	0.01152076	0.08333333	0.13824909
generation	633	997	13	.	0.98610455	0.99153587	0.98429411	0.00377941	0.02083333	0.18141152	118	168	0.00000000	0.00000000		102	102	0.00503921	0.02777778	0.18141152	82	105	134	0.01570297	0.12500000	0.12562377	30	0.01370921	0.06250000	0.21934733	29	0.01311702	0.10416667	0.12592338	1	0.01216596	0.06250000	0.19465536	36	0.01180002	0.06250000	0.18880035	96	0.01116129	0.08333333	0.13393543	160	0.01113325	0.08333333	0.13359895	114	0.01085766	0.08333333	0.13029191
generation	634	998	23269	 Architect	0.97604648	0.96828993	0.97863200	0.00836854	0.06250000	0.13389666	29	26	0.02477470	0.16666667	0.14864821	7	16	0.00289982	0.02777778	0.10439357	134	106	233	0.01733543	0.14583333	0.11887152	107	0.01519554	0.10416667	0.14587719	154	0.01405305	0.08333333	0.16863663	212	0.01360660	0.10416667	0.13062336	104	0.01333185	0.08333333	0.15998215	46	0.01307567	0.08333333	0.15690802	127	0.01159871	0.10416667	0.11134762	25	0.01156681	0.10416667	0.11104140
generation	635	999	4038	ural	0.91882999	0.89939563	0.92530812	0.00183064	0.02083333	0.08787054	182	119	0.00732255	0.08333333	0.08787054	63	25	0.00000000	0.00000000		221	221	104	0.01993952	0.16666667	0.11963713	193	0.01790585	0.04166667	0.42974047	240	0.01759182	0.04166667	0.42220357	6	0.01743600	0.04166667	0.41846403	107	0.01669910	0.10416667	0.16031141	0	0.01441158	0.04166667	0.34587784	209	0.01424362	0.06250000	0.22789790	224	0.01335681	0.06250000	0.21370899
generation	636	1000	74196	 Mechanics	0.97900793	0.98765361	0.97612603	0.00580719	0.04166667	0.13937264	62	56	0.02322877	0.16666667	0.13937264	7	5	0.00000000	0.00000000		190	190	12	0.01763994	0.08333333	0.21167922	192	0.01623024	0.12500000	0.12984196	140	0.01371958	0.10416667	0.13170798	142	0.01302104	0.10416667	0.12500201	154	0.01271478	0.06250000	0.20343646	29	0.01212185	0.08333333	0.14546215	181	0.01107366	0.04166667	0.26576775	178	0.01070370	0.10416667	0.10275554
generation	637	1001	198	\n	0.95510815	0.94149385	0.95964625	0.00244271	0.02083333	0.11725009	137	126	0.00977084	0.08333333	0.11725009	39	22	0.00000000	0.00000000		188	188	217	0.01977249	0.06250000	0.31635978	220	0.01704302	0.08333333	0.20451629	241	0.01670335	0.08333333	0.20044025	17	0.01547790	0.12500000	0.12382321	0	0.01510379	0.10416667	0.14499639	8	0.01491808	0.08333333	0.17901696	193	0.01336349	0.08333333	0.16036192	212	0.01236900	0.08333333	0.14842805
