phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	965	1343	1765	 own	0.96820253	0.97608956	0.96557353	0.00904178	0.08333333	0.10850130	19	7	0.00000000	0.00000000		105	105	0.01205570	0.11111111	0.10850130	10	2	254	0.01439347	0.12500000	0.11514774	173	0.01429259	0.08333333	0.17151110	20	0.01343461	0.08333333	0.16121532	40	0.01284301	0.08333333	0.15411613	250	0.01280417	0.12500000	0.10243333	211	0.01229439	0.06250000	0.19671019	107	0.01226196	0.08333333	0.14714349	249	0.01185246	0.06250000	0.18963936
generation	966	1344	6775	 nature	0.96902215	0.97340644	0.96756072	0.00223031	0.02083333	0.10705506	165	123	0.00000000	0.00000000		89	89	0.00297375	0.02777778	0.10705506	130	111	191	0.01412452	0.10416667	0.13559538	58	0.01404263	0.10416667	0.13480921	240	0.01352495	0.08333333	0.16229936	49	0.01327403	0.08333333	0.15928841	193	0.01317505	0.10416667	0.12648046	12	0.01310509	0.08333333	0.15726107	35	0.01299120	0.06250000	0.20785913	177	0.01234608	0.06250000	0.19753724
generation	967	1345	13	.	0.94708914	0.94081051	0.94918201	0.00201312	0.02083333	0.09662988	156	109	0.00805249	0.08333333	0.09662988	54	22	0.00000000	0.00000000		186	186	0	0.04428062	0.25000000	0.17712248	1	0.02230873	0.16666667	0.13385237	11	0.01631706	0.12500000	0.13053651	8	0.01329964	0.08333333	0.15959565	80	0.01284265	0.04166667	0.30822363	133	0.01189934	0.08333333	0.14279204	12	0.01172424	0.10416667	0.11255266	36	0.01138356	0.08333333	0.13660275
generation	968	1346	271	\n\n	0.94884821	0.93741663	0.95265873	0.00352802	0.04166667	0.08467239	116	50	0.01411206	0.16666667	0.08467239	26	6	0.00000000	0.00000000		189	189	0	0.02067454	0.12500000	0.16539632	8	0.01920139	0.12500000	0.15361111	11	0.01793039	0.12500000	0.14344313	133	0.01764963	0.10416667	0.16943641	220	0.01631559	0.06250000	0.26104939	217	0.01590450	0.08333333	0.19085404	2	0.01576870	0.10416667	0.15137951	1	0.01532342	0.12500000	0.12258737
generation	969	1347	45930	Specific	0.95021382	0.94571615	0.95171304	0.00621908	0.06250000	0.09950521	53	22	0.02487630	0.25000000	0.09950521	5	2	0.00000000	0.00000000		188	188	25	0.02455377	0.16666667	0.14732260	17	0.01839844	0.14583333	0.12616072	180	0.01781151	0.08333333	0.21373807	9	0.01662289	0.12500000	0.13298315	11	0.01613343	0.10416667	0.15488095	0	0.01562055	0.10416667	0.14995733	214	0.01538486	0.06250000	0.24615783	204	0.01529294	0.10416667	0.14681219
generation	970	1348	722	ally	0.97418022	0.98579212	0.97030959	0.00472398	0.04166667	0.11337553	86	100	0.01889592	0.16666667	0.11337553	9	5	0.00000000	0.00000000		191	191	25	0.01715139	0.10416667	0.16465339	133	0.01592536	0.10416667	0.15288346	82	0.01545505	0.10416667	0.14836848	39	0.01362243	0.10416667	0.13077535	29	0.01347929	0.10416667	0.12940123	74	0.01302004	0.08333333	0.15624054	95	0.01276522	0.06250000	0.20424358	134	0.01261377	0.08333333	0.15136525
generation	971	1349	11	,	0.97208674	0.97799454	0.97011747	0.00223092	0.02083333	0.10708425	166	168	0.00000000	0.00000000		105	105	0.00297456	0.02777778	0.10708425	138	105	10	0.01881524	0.08333333	0.22578287	106	0.01496078	0.10416667	0.14362347	0	0.01438437	0.06250000	0.23014996	138	0.01292660	0.08333333	0.15511925	26	0.01234824	0.06250000	0.19757192	41	0.01208115	0.06250000	0.19329843	116	0.01153691	0.10416667	0.11075437	225	0.01030662	0.04166667	0.24735898
generation	972	1350	279	 the	0.97429696	0.97093107	0.97541892	0.00355255	0.04166667	0.08526120	126	116	0.00810073	0.08333333	0.09720880	65	18	0.00203649	0.02777778	0.07331360	175	105	34	0.01700639	0.10416667	0.16326137	214	0.01275240	0.08333333	0.15302874	139	0.01269019	0.08333333	0.15228228	82	0.01121052	0.08333333	0.13452619	11	0.01098932	0.06250000	0.17582912	132	0.01091707	0.08333333	0.13100490	182	0.01090399	0.08333333	0.13084789	123	0.01053653	0.08333333	0.12643837
generation	973	1351	1414	 text	0.96566357	0.97868010	0.96132473	0.00514162	0.06250000	0.08226589	87	26	0.00646433	0.08333333	0.07757193	78	28	0.00470071	0.05555556	0.08461287	87	54	130	0.01989621	0.14583333	0.13643114	4	0.01924912	0.08333333	0.23098942	7	0.01800264	0.10416667	0.17282535	189	0.01480468	0.10416667	0.14212491	37	0.01475891	0.08333333	0.17710689	150	0.01349122	0.08333333	0.16189466	113	0.01344623	0.10416667	0.12908378	46	0.01310847	0.10416667	0.12584134
generation	974	1352	12846	 suggests	0.94881140	0.95091975	0.94810861	0.00407412	0.04166667	0.09777897	105	51	0.01629650	0.16666667	0.09777897	22	5	0.00000000	0.00000000		189	189	25	0.02651253	0.12500000	0.21210020	33	0.01939799	0.10416667	0.18622067	0	0.01606287	0.10416667	0.15420356	204	0.01509364	0.12500000	0.12074914	1	0.01503081	0.12500000	0.12024645	82	0.01484810	0.08333333	0.17817715	17	0.01376884	0.10416667	0.13218088	24	0.01276099	0.04166667	0.30626382
generation	975	1353	421	 that	0.96858438	0.98097071	0.96445561	0.00380624	0.04166667	0.09134971	118	52	0.00000000	0.00000000		105	105	0.00507498	0.05555556	0.09134971	84	56	41	0.02201113	0.10416667	0.21130681	169	0.01649562	0.12500000	0.13196498	4	0.01480361	0.04166667	0.35528670	10	0.01445554	0.10416667	0.13877319	49	0.01361438	0.08333333	0.16337253	83	0.01300017	0.10416667	0.12480168	114	0.01219208	0.06250000	0.19507332	179	0.01100387	0.08333333	0.13204647
generation	976	1354	25	:	0.94742064	0.93322529	0.95215242	0.00228653	0.02083333	0.10975358	156	127	0.00914613	0.08333333	0.10975358	40	17	0.00000000	0.00000000		191	191	1	0.02218445	0.18750000	0.11831706	0	0.02173165	0.10416667	0.20862381	196	0.01496554	0.08333333	0.17958651	140	0.01478219	0.10416667	0.14190900	17	0.01420090	0.10416667	0.13632861	36	0.01348254	0.08333333	0.16179044	8	0.01338484	0.10416667	0.12849448	80	0.01302231	0.04166667	0.31253537
generation	977	1355	198	\n	0.94347913	0.93106401	0.94761750	0.00374392	0.04166667	0.08985401	104	53	0.01497567	0.16666667	0.08985401	23	7	0.00000000	0.00000000		187	187	8	0.02128281	0.10416667	0.20431502	217	0.01736076	0.08333333	0.20832911	241	0.01626874	0.06250000	0.26029984	17	0.01500813	0.10416667	0.14407808	76	0.01486599	0.10416667	0.14271353	140	0.01465741	0.10416667	0.14071112	220	0.01432219	0.04166667	0.34373265	83	0.01407205	0.08333333	0.16886462
generation	978	1356	16	1	0.94819694	0.94412282	0.94955498	0.00571304	0.04166667	0.13711290	62	104	0.01316248	0.08333333	0.15794979	26	15	0.00322989	0.02777778	0.11627602	120	115	6	0.01433148	0.06250000	0.22930360	1	0.01412084	0.10416667	0.13556009	76	0.01340992	0.08333333	0.16091909	243	0.01338563	0.08333333	0.16062762	102	0.01335634	0.04166667	0.32055221	215	0.01292097	0.04166667	0.31010316	109	0.01288694	0.08333333	0.15464329	83	0.01276895	0.06250000	0.20430321
generation	979	1357	13	.	0.97735100	0.98130495	0.97603302	0.00482526	0.04166667	0.11580629	90	51	0.00972072	0.08333333	0.11664865	47	18	0.00319344	0.02777778	0.11496393	126	120	107	0.01476110	0.10416667	0.14170658	50	0.01358336	0.10416667	0.13040023	116	0.01347320	0.12500000	0.10778560	139	0.01280730	0.10416667	0.12295012	169	0.01277413	0.08333333	0.15328954	30	0.01242867	0.06250000	0.19885865	1	0.01175202	0.06250000	0.18803238	132	0.01167285	0.08333333	0.14007425
generation	980	1358	220	 	0.97396298	0.97941046	0.97214716	0.00000000	0.00000000		218	218	0.00000000	0.00000000		105	105	0.00000000	0.00000000		187	187	132	0.02024854	0.18750000	0.10799223	49	0.01224801	0.08333333	0.14697610	31	0.01171022	0.06250000	0.18736356	212	0.01097153	0.08333333	0.13165836	33	0.01085949	0.06250000	0.17375187	226	0.01049126	0.04166667	0.25179027	50	0.01036473	0.08333333	0.12437674	41	0.01034591	0.08333333	0.12415087
generation	981	1359	561	 The	0.96678481	0.96443921	0.96756667	0.00356033	0.04166667	0.08544784	122	64	0.00000000	0.00000000		105	105	0.00474710	0.05555556	0.08544784	85	32	8	0.01614945	0.08333333	0.19379345	5	0.01420363	0.08333333	0.17044357	138	0.01392753	0.08333333	0.16713031	41	0.01286065	0.10416667	0.12346226	222	0.01228058	0.06250000	0.19648925	89	0.01193653	0.08333333	0.14323839	32	0.01160025	0.08333333	0.13920294	34	0.01150888	0.08333333	0.13810657
generation	982	1360	22273	 variation	0.95356770	0.94703984	0.95574365	0.00472325	0.02083333	0.22671599	97	170	0.00000000	0.00000000		105	105	0.00629767	0.02777778	0.22671599	69	117	25	0.01912160	0.14583333	0.13111954	138	0.01651206	0.06250000	0.26419292	75	0.01491832	0.06250000	0.23869317	31	0.01461655	0.10416667	0.14031888	50	0.01274279	0.08333333	0.15291347	7	0.01271547	0.10416667	0.12206849	122	0.01236609	0.08333333	0.14839307	249	0.01186410	0.04166667	0.28473838
generation	983	1361	303	 in	0.96301633	0.96700122	0.96168804	0.00640033	0.06250000	0.10240528	61	25	0.00000000	0.00000000		89	89	0.00853377	0.08333333	0.10240528	36	11	42	0.01654430	0.08333333	0.19853164	252	0.01389608	0.10416667	0.13340236	26	0.01341155	0.06250000	0.21458472	163	0.01305236	0.08333333	0.15662826	172	0.01279310	0.08333333	0.15351723	16	0.01230441	0.08333333	0.14765292	8	0.01229664	0.06250000	0.19674625	183	0.01219587	0.06250000	0.19513396
generation	984	1362	4536	 module	0.96453927	0.96710298	0.96368470	0.00455492	0.04166667	0.10931820	88	62	0.00721032	0.08333333	0.08652379	68	28	0.00366979	0.02777778	0.13211260	111	96	28	0.01997506	0.12500000	0.15980046	185	0.01471214	0.10416667	0.14123655	107	0.01450383	0.06250000	0.23206124	15	0.01394068	0.08333333	0.16728815	101	0.01360172	0.08333333	0.16322059	50	0.01298740	0.10416667	0.12467904	5	0.01210793	0.08333333	0.14529519	10	0.01156604	0.06250000	0.18505657
generation	985	1363	6381	 selection	0.97568713	0.98124221	0.97383544	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		189	189	80	0.01558132	0.12500000	0.12465056	9	0.01495205	0.10416667	0.14353968	42	0.01332518	0.12500000	0.10660144	16	0.01285042	0.10416667	0.12336399	22	0.01236790	0.10416667	0.11873180	74	0.01219153	0.08333333	0.14629833	122	0.01178885	0.08333333	0.14146625	190	0.01159542	0.06250000	0.18552676
generation	986	1364	25133	 reflects	0.95176211	0.95024233	0.95226870	0.00145841	0.02083333	0.07000369	191	127	0.00000000	0.00000000		105	105	0.00194455	0.02777778	0.07000369	158	109	76	0.01718168	0.14583333	0.11781724	1	0.01626526	0.10416667	0.15614647	0	0.01619103	0.08333333	0.19429241	38	0.01582364	0.10416667	0.15190698	33	0.01438872	0.10416667	0.13813171	49	0.01411619	0.12500000	0.11292953	25	0.01275625	0.10416667	0.12245998	156	0.01245692	0.08333333	0.14948309
generation	987	1365	279	 the	0.97099604	0.96155703	0.97414238	0.00229959	0.02083333	0.11038027	167	122	0.00000000	0.00000000		106	106	0.00306612	0.02777778	0.11038027	141	108	11	0.01547098	0.08333333	0.18565180	30	0.01503928	0.12500000	0.12031424	72	0.01457396	0.10416667	0.13990999	49	0.01392805	0.10416667	0.13370928	107	0.01285807	0.10416667	0.12343748	182	0.01231639	0.10416667	0.11823739	134	0.01184480	0.10416667	0.11371005	5	0.01119556	0.08333333	0.13434671
generation	988	1366	1785	 system	0.97212560	0.98022183	0.96942685	0.00199936	0.02083333	0.09596917	185	179	0.00799743	0.08333333	0.09596917	67	20	0.00000000	0.00000000		187	187	107	0.01585097	0.10416667	0.15216929	106	0.01492672	0.10416667	0.14329655	244	0.01307760	0.10416667	0.12554499	189	0.01257232	0.10416667	0.12069425	20	0.01241700	0.06250000	0.19867194	37	0.01193093	0.06250000	0.19089489	58	0.01187365	0.08333333	0.14248385	50	0.01179523	0.08333333	0.14154271
generation	989	1367	579	's	0.97383851	0.97744133	0.97263758	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		188	188	30	0.01493944	0.10416667	0.14341867	20	0.01303468	0.06250000	0.20855495	72	0.01154152	0.08333333	0.13849818	250	0.01144041	0.10416667	0.10982795	74	0.01142546	0.08333333	0.13710549	76	0.01104993	0.10416667	0.10607930	153	0.01075461	0.08333333	0.12905535	111	0.01035969	0.08333333	0.12431629
generation	990	1368	9218	 learned	0.96176173	0.97129342	0.95858450	0.00662609	0.06250000	0.10601742	53	28	0.00765852	0.08333333	0.09190221	65	20	0.00628195	0.05555556	0.11307503	62	62	171	0.01868874	0.08333333	0.22426490	68	0.01669170	0.08333333	0.20030041	33	0.01377754	0.08333333	0.16533046	9	0.01369630	0.10416667	0.13148450	35	0.01317353	0.08333333	0.15808236	12	0.01305824	0.06250000	0.20893191	15	0.01270739	0.08333333	0.15248864	140	0.01252710	0.08333333	0.15032524
generation	991	1369	7465	 behavior	0.97127148	0.97629111	0.96959827	0.00375126	0.04166667	0.09003034	130	56	0.00723492	0.08333333	0.08681900	76	20	0.00259005	0.02777778	0.09324169	148	110	178	0.01493114	0.08333333	0.17917365	146	0.01452710	0.06250000	0.23243359	74	0.01440988	0.10416667	0.13833482	58	0.01352037	0.08333333	0.16224447	35	0.01347100	0.08333333	0.16165202	240	0.01310298	0.08333333	0.15723573	219	0.01155664	0.10416667	0.11094372	49	0.01150838	0.06250000	0.18413401
generation	992	1370	12261	 patterns	0.96833483	0.97390883	0.96647683	0.00715927	0.06250000	0.11454834	43	25	0.01173484	0.08333333	0.14081804	35	18	0.00563408	0.05555556	0.10141348	72	64	226	0.01391506	0.06250000	0.22264099	163	0.01369792	0.10416667	0.13150007	140	0.01183490	0.10416667	0.11361508	35	0.01175667	0.10416667	0.11286408	118	0.01173581	0.06250000	0.18777293	240	0.01166793	0.08333333	0.14001518	33	0.01165553	0.08333333	0.13986634	191	0.01112656	0.06250000	0.17802495
generation	993	1371	364	 for	0.95284216	0.96164641	0.94990742	0.00256249	0.02083333	0.12299933	149	180	0.00000000	0.00000000		106	106	0.00341665	0.02777778	0.12299933	122	112	5	0.02060755	0.10416667	0.19783243	153	0.01310174	0.10416667	0.12577675	50	0.01211028	0.10416667	0.11625869	248	0.01181792	0.06250000	0.18908669	3	0.01163098	0.06250000	0.18609572	204	0.01159470	0.04166667	0.27827280	108	0.01156843	0.08333333	0.13882115	35	0.01151920	0.10416667	0.11058436
generation	994	1372	2086	 different	0.96793454	0.96505322	0.96889499	0.00111344	0.02083333	0.05344503	209	177	0.00000000	0.00000000		90	90	0.00148458	0.02777778	0.05344503	181	109	33	0.01997534	0.12500000	0.15980269	28	0.01562713	0.08333333	0.18752554	135	0.01325495	0.08333333	0.15905943	2	0.01266256	0.10416667	0.12156057	26	0.01242750	0.10416667	0.11930397	142	0.01129986	0.08333333	0.13559837	214	0.01110839	0.04166667	0.26660126	21	0.01104673	0.08333333	0.13256073
generation	995	1373	4346	 types	0.97478715	0.97578224	0.97445546	0.00191607	0.02083333	0.09197150	185	179	0.00000000	0.00000000		105	105	0.00255476	0.02777778	0.09197150	151	95	33	0.02190305	0.12500000	0.17522436	219	0.01352959	0.08333333	0.16235510	151	0.01326080	0.10416667	0.12730368	193	0.01216940	0.08333333	0.14603280	58	0.01208223	0.10416667	0.11598944	179	0.01195878	0.08333333	0.14350536	49	0.01050994	0.08333333	0.12611930	176	0.01032162	0.08333333	0.12385938
generation	996	1374	314	 of	0.98060173	0.98100674	0.98046672	0.00256489	0.02083333	0.12311452	145	180	0.00000000	0.00000000		105	105	0.00341985	0.02777778	0.12311452	126	118	72	0.01554498	0.12500000	0.12435984	154	0.01543338	0.12500000	0.12346707	216	0.01438401	0.08333333	0.17260817	176	0.01250099	0.08333333	0.15001185	221	0.01222962	0.08333333	0.14675546	182	0.01138333	0.10416667	0.10927993	252	0.01088737	0.08333333	0.13064849	179	0.01072712	0.08333333	0.12872547
generation	997	1375	18959	 queries	0.97001881	0.97162678	0.96948282	0.00215712	0.02083333	0.10354163	170	178	0.00862847	0.08333333	0.10354163	59	25	0.00000000	0.00000000		187	187	191	0.01455469	0.08333333	0.17465626	9	0.01455080	0.10416667	0.13968764	70	0.01323973	0.10416667	0.12710143	244	0.01246941	0.10416667	0.11970632	193	0.01243365	0.10416667	0.11936300	107	0.01204785	0.06250000	0.19276567	140	0.01136919	0.10416667	0.10914422	219	0.01134279	0.06250000	0.18148460
generation	998	1376	13	.	0.96105484	0.95442054	0.96326628	0.00529789	0.02083333	0.25429865	72	167	0.02119155	0.08333333	0.25429865	10	17	0.00000000	0.00000000		190	190	0	0.03855548	0.22916667	0.16824212	1	0.02078160	0.14583333	0.14250239	140	0.01401530	0.08333333	0.16818356	208	0.01386539	0.12500000	0.11092310	122	0.01216753	0.08333333	0.14601042	176	0.01165770	0.08333333	0.13989237	119	0.01106121	0.06250000	0.17697932	11	0.01080148	0.08333333	0.12961774
generation	999	1377	198	\n	0.95543201	0.94977248	0.95731852	0.00650978	0.04166667	0.15623464	56	62	0.02603911	0.16666667	0.15623464	6	5	0.00000000	0.00000000		187	187	8	0.01839868	0.08333333	0.22078420	6	0.01649053	0.10416667	0.15830908	215	0.01494519	0.10416667	0.14347386	158	0.01470661	0.08333333	0.17647932	176	0.01295594	0.08333333	0.15547130	37	0.01266068	0.08333333	0.15192819	220	0.01196415	0.02083333	0.57427908	91	0.01170783	0.10416667	0.11239518
generation	1000	1378	17	2	0.96142500	0.96248015	0.96107329	0.00402260	0.02083333	0.19308486	111	125	0.01609041	0.08333333	0.19308486	18	17	0.00000000	0.00000000		207	207	6	0.01318542	0.08333333	0.15822507	215	0.01277001	0.04166667	0.30648027	246	0.01247393	0.06250000	0.19958283	76	0.01237107	0.08333333	0.14845290	96	0.01222920	0.10416667	0.11740028	16	0.01145396	0.10416667	0.10995802	201	0.01136227	0.08333333	0.13634725	124	0.01100828	0.06250000	0.17613243
generation	1001	1379	13	.	0.98771942	0.99240349	0.98615807	0.00428675	0.04166667	0.10288205	115	100	0.00724095	0.08333333	0.08689142	79	26	0.00330202	0.02777778	0.11887268	128	116	176	0.01440139	0.08333333	0.17281663	162	0.01331404	0.08333333	0.15976842	188	0.01330283	0.10416667	0.12770716	26	0.01302195	0.10416667	0.12501072	148	0.01225219	0.10416667	0.11762103	186	0.01070742	0.08333333	0.12848903	49	0.01022679	0.06250000	0.16362863	23	0.01009528	0.08333333	0.12114340
generation	1002	1380	220	 	0.98624135	0.98500249	0.98665431	0.00229426	0.02083333	0.11012449	171	168	0.00000000	0.00000000		105	105	0.00305901	0.02777778	0.11012449	148	120	8	0.01292360	0.10416667	0.12406657	37	0.01287332	0.10416667	0.12358390	30	0.01249892	0.08333333	0.14998699	181	0.01234258	0.10416667	0.11848875	132	0.01172136	0.10416667	0.11252510	49	0.01153004	0.08333333	0.13836044	10	0.01060321	0.06250000	0.16965128	96	0.01048976	0.08333333	0.12587712
generation	1003	1381	1049	 It	0.96764147	0.96257303	0.96933094	0.00921184	0.06250000	0.14738938	20	24	0.00000000	0.00000000		106	106	0.01228245	0.08333333	0.14738938	10	9	57	0.01613117	0.08333333	0.19357403	27	0.01488620	0.08333333	0.17863434	7	0.01424838	0.08333333	0.17098051	20	0.01412198	0.10416667	0.13557102	21	0.01363843	0.08333333	0.16366116	30	0.01249708	0.08333333	0.14996495	155	0.01247524	0.08333333	0.14970294	139	0.01166592	0.08333333	0.13999102
generation	1004	1382	16545	 serves	0.95720736	0.95458927	0.95808005	0.00314132	0.04166667	0.07539157	126	102	0.00685046	0.08333333	0.08220555	71	21	0.00190493	0.02777778	0.06857759	163	109	0	0.02096551	0.12500000	0.16772404	12	0.02057818	0.14583333	0.14110752	25	0.01896304	0.14583333	0.13003230	39	0.01237247	0.10416667	0.11877572	11	0.01202464	0.08333333	0.14429567	76	0.01167501	0.10416667	0.11208010	140	0.01141096	0.06250000	0.18257534	112	0.01138865	0.08333333	0.13666378
generation	1005	1383	430	 as	0.97053994	0.98311960	0.96634672	0.00237817	0.02083333	0.11415194	150	128	0.00000000	0.00000000		106	106	0.00317089	0.02777778	0.11415194	124	120	156	0.01815214	0.12500000	0.14521710	190	0.01441298	0.10416667	0.13836461	5	0.01440324	0.08333333	0.17283893	20	0.01374367	0.10416667	0.13193922	230	0.01328681	0.04166667	0.31888345	99	0.01326162	0.10416667	0.12731155	11	0.01314475	0.08333333	0.15773706	123	0.01296984	0.08333333	0.15563802
generation	1006	1384	264	 a	0.97484319	0.97798709	0.97379522	0.00406605	0.04166667	0.09758521	112	100	0.00733891	0.08333333	0.08806692	74	20	0.00297510	0.02777778	0.10710350	141	119	203	0.01535555	0.12500000	0.12284443	156	0.01281830	0.12500000	0.10254636	4	0.01270604	0.06250000	0.20329661	149	0.01265246	0.10416667	0.12146365	217	0.01258536	0.10416667	0.12081947	50	0.01153220	0.06250000	0.18451519	126	0.01112590	0.10416667	0.10680867	140	0.01092545	0.08333333	0.13110537
generation	1007	1385	23016	 structural	0.97317327	0.97000449	0.97422953	0.01239645	0.08333333	0.14875744	9	9	0.01906926	0.08333333	0.22883111	16	21	0.01017218	0.08333333	0.12206622	18	10	28	0.02203401	0.16666667	0.13220405	76	0.02097167	0.16666667	0.12583001	104	0.01725038	0.10416667	0.16560362	75	0.01474749	0.08333333	0.17696986	50	0.01453992	0.10416667	0.13958325	196	0.01376952	0.08333333	0.16523420	56	0.01330146	0.10416667	0.12769400	33	0.01260386	0.10416667	0.12099703
