phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1348	1726	1472	 through	0.94972695	0.94273363	0.95205806	0.00190484	0.02083333	0.09143232	166	179	0.00000000	0.00000000		93	93	0.00253979	0.02777778	0.09143232	135	111	5	0.01872285	0.08333333	0.22467424	112	0.01862330	0.10416667	0.17878370	248	0.01737802	0.12500000	0.13902419	4	0.01592332	0.04166667	0.38215977	100	0.01528911	0.08333333	0.18346930	25	0.01482890	0.10416667	0.14235743	6	0.01421593	0.08333333	0.17059112	32	0.01376667	0.06250000	0.22026673
generation	1349	1727	279	 the	0.96794381	0.95804879	0.97124215	0.00384640	0.04166667	0.09231349	111	53	0.00000000	0.00000000		94	94	0.00512853	0.05555556	0.09231349	84	61	214	0.01927361	0.14583333	0.13216191	113	0.01504471	0.10416667	0.14442926	39	0.01406650	0.04166667	0.33759594	112	0.01323446	0.06250000	0.21175138	138	0.01294081	0.10416667	0.12423180	220	0.01292115	0.10416667	0.12404304	94	0.01274205	0.08333333	0.15290455	253	0.01230499	0.08333333	0.14765992
generation	1350	1728	2614	 following	0.96226877	0.95552861	0.96451549	0.00536641	0.06250000	0.08586262	70	29	0.00000000	0.00000000		89	89	0.00715522	0.08333333	0.08586262	43	10	25	0.02079560	0.14583333	0.14259840	33	0.01873477	0.10416667	0.17985379	214	0.01813945	0.10416667	0.17413874	112	0.01738307	0.08333333	0.20859683	11	0.01381736	0.10416667	0.13264666	243	0.01377431	0.12500000	0.11019445	17	0.01281053	0.10416667	0.12298104	0	0.01270118	0.08333333	0.15241419
generation	1351	1729	7123	 steps	0.97707330	0.97672674	0.97718882	0.00397899	0.02083333	0.19099175	113	126	0.01591598	0.08333333	0.19099175	12	17	0.00000000	0.00000000		188	188	82	0.02054688	0.14583333	0.14089287	33	0.01533876	0.08333333	0.18406508	61	0.01386965	0.08333333	0.16643585	112	0.01366082	0.06250000	0.21857307	160	0.01350248	0.08333333	0.16202980	214	0.01335125	0.06250000	0.21362007	108	0.01288881	0.08333333	0.15466576	7	0.01231879	0.06250000	0.19710066
generation	1352	1730	25	:	0.96626931	0.95711303	0.96932141	0.00471186	0.04166667	0.11308475	78	49	0.01884746	0.16666667	0.11308475	13	9	0.00000000	0.00000000		170	170	0	0.02689722	0.18750000	0.14345182	1	0.02163446	0.14583333	0.14835060	140	0.01803328	0.12500000	0.14426626	6	0.01728772	0.08333333	0.20745269	222	0.01606281	0.08333333	0.19275378	61	0.01504609	0.12500000	0.12036872	247	0.01374097	0.12500000	0.10992773	133	0.01336150	0.08333333	0.16033802
generation	1353	1731	198	\n	0.96172117	0.94979952	0.96569505	0.00295591	0.02083333	0.14188387	129	110	0.01182366	0.08333333	0.14188387	28	21	0.00000000	0.00000000		187	187	241	0.01612697	0.08333333	0.19352362	17	0.01541545	0.10416667	0.14798833	8	0.01484473	0.08333333	0.17813681	133	0.01457911	0.10416667	0.13995945	6	0.01303768	0.06250000	0.20860285	250	0.01302174	0.10416667	0.12500866	227	0.01280311	0.08333333	0.15363732	247	0.01275546	0.08333333	0.15306550
generation	1354	1732	16	1	0.95408751	0.94947200	0.95562601	0.00606468	0.04166667	0.14555229	59	103	0.01082911	0.08333333	0.12994929	34	18	0.00447654	0.02777778	0.16115530	99	119	243	0.01721812	0.12500000	0.13774497	6	0.01560108	0.06250000	0.24961732	83	0.01425676	0.06250000	0.22810812	140	0.01312981	0.06250000	0.21007690	112	0.01261344	0.04166667	0.30272257	215	0.01227432	0.06250000	0.19638917	102	0.01169223	0.04166667	0.28061349	76	0.01141088	0.08333333	0.13693053
generation	1355	1733	13	.	0.98323113	0.99038539	0.98084637	0.00280151	0.02083333	0.13447259	142	124	0.01120605	0.08333333	0.13447259	33	28	0.00000000	0.00000000		189	189	1	0.01718081	0.08333333	0.20616978	10	0.01650762	0.10416667	0.15847317	140	0.01547686	0.10416667	0.14857786	184	0.01167034	0.08333333	0.14004412	54	0.01107467	0.08333333	0.13289606	127	0.01087023	0.08333333	0.13044278	191	0.01071628	0.08333333	0.12859533	176	0.01066846	0.08333333	0.12802149
generation	1356	1734	220	 	0.98751942	0.99079430	0.98642779	0.00000000	0.00000000		220	220	0.00000000	0.00000000		89	89	0.00000000	0.00000000		219	219	132	0.01594009	0.12500000	0.12752075	83	0.01423852	0.08333333	0.17086227	175	0.01279876	0.10416667	0.12286805	116	0.01270309	0.10416667	0.12194969	75	0.01241443	0.10416667	0.11917852	140	0.01216078	0.08333333	0.14592933	202	0.01048764	0.08333333	0.12585167	243	0.01048416	0.08333333	0.12580996
generation	1357	1735	2972	 **	0.96628447	0.95877327	0.96878821	0.00104065	0.02083333	0.04995134	200	166	0.00416261	0.08333333	0.04995134	80	17	0.00000000	0.00000000		190	190	132	0.01700058	0.12500000	0.13600466	110	0.01240997	0.08333333	0.14891962	190	0.01233943	0.06250000	0.19743087	3	0.01229231	0.08333333	0.14750773	125	0.01146245	0.08333333	0.13754942	140	0.01138584	0.06250000	0.18217349	108	0.01135316	0.10416667	0.10899029	131	0.01130776	0.04166667	0.27138613
generation	1358	1736	3217	Sc	0.97671938	0.97422443	0.97755102	0.00534326	0.04166667	0.12823829	70	56	0.01015190	0.08333333	0.12182278	39	18	0.00374038	0.02777778	0.13465379	99	104	182	0.01414688	0.10416667	0.13581007	41	0.01396526	0.08333333	0.16758306	8	0.01244863	0.06250000	0.19917808	154	0.01237739	0.10416667	0.11882291	69	0.01205511	0.08333333	0.14466135	76	0.01195802	0.08333333	0.14349619	68	0.01171152	0.08333333	0.14053822	242	0.01161276	0.08333333	0.13935308
generation	1359	1737	5330	oring	0.97117054	0.96368794	0.97366473	0.00440266	0.04166667	0.10566389	99	60	0.01761065	0.16666667	0.10566389	13	5	0.00000000	0.00000000		186	186	25	0.01831488	0.10416667	0.17582286	107	0.01516309	0.10416667	0.14556566	153	0.01459527	0.08333333	0.17514320	46	0.01434625	0.08333333	0.17215497	76	0.01413116	0.08333333	0.16957391	154	0.01335438	0.10416667	0.12820205	140	0.01329010	0.08333333	0.15948122	180	0.01242072	0.08333333	0.14904858
generation	1360	1738	64700	:**	0.95940213	0.96388154	0.95790899	0.00358964	0.04166667	0.08615147	114	55	0.01435858	0.16666667	0.08615147	24	6	0.00000000	0.00000000		190	190	0	0.02347124	0.14583333	0.16094566	12	0.01621657	0.10416667	0.15567903	112	0.01621595	0.06250000	0.25945521	159	0.01419017	0.06250000	0.22704264	140	0.01397398	0.10416667	0.13415023	57	0.01287898	0.06250000	0.20606374	82	0.01249358	0.08333333	0.14992300	175	0.01191301	0.08333333	0.14295610
generation	1361	1739	1049	 It	0.95999394	0.96260926	0.95912216	0.00614179	0.04166667	0.14740287	61	114	0.00983444	0.08333333	0.11801328	42	18	0.00491090	0.02777778	0.17679246	87	117	57	0.02184736	0.06250000	0.34955776	22	0.02004047	0.06250000	0.32064746	111	0.01785701	0.12500000	0.14285612	12	0.01395209	0.06250000	0.22323349	21	0.01387975	0.10416667	0.13324558	125	0.01204945	0.08333333	0.14459337	7	0.01189856	0.08333333	0.14278269	140	0.01144470	0.08333333	0.13733644
generation	1362	1740	11857	 scores	0.96304474	0.97173992	0.96014635	0.00239595	0.02083333	0.11500581	163	126	0.00958382	0.08333333	0.11500581	47	17	0.00000000	0.00000000		189	189	8	0.01746229	0.10416667	0.16763797	46	0.01509662	0.10416667	0.14492751	15	0.01350181	0.12500000	0.10801447	76	0.01265650	0.06250000	0.20250399	32	0.01231034	0.10416667	0.11817922	165	0.01182586	0.04166667	0.28382065	12	0.01176669	0.08333333	0.14120027	25	0.01173431	0.06250000	0.18774890
generation	1363	1741	1396	 every	0.96766012	0.97938093	0.96375319	0.00100300	0.02083333	0.04814386	208	166	0.00000000	0.00000000		91	91	0.00133733	0.02777778	0.04814386	178	107	47	0.01694442	0.12500000	0.13555535	72	0.01545815	0.10416667	0.14839823	211	0.01347817	0.04166667	0.32347612	131	0.01315165	0.10416667	0.12625588	26	0.01209257	0.06250000	0.19348106	255	0.01172103	0.08333333	0.14065234	1	0.01156581	0.06250000	0.18505289	149	0.01095751	0.08333333	0.13149010
generation	1364	1742	2420	 available	0.97939926	0.98726702	0.97677667	0.00481718	0.04166667	0.11561223	86	55	0.00954359	0.08333333	0.11452306	55	19	0.00324171	0.02777778	0.11670140	131	104	142	0.01519976	0.10416667	0.14591768	160	0.01447064	0.10416667	0.13891816	74	0.01354208	0.08333333	0.16250501	47	0.01352858	0.08333333	0.16234297	57	0.01191003	0.08333333	0.14292033	184	0.01097758	0.08333333	0.13173093	156	0.01090392	0.08333333	0.13084701	33	0.01063750	0.06250000	0.17019996
generation	1365	1743	4536	 module	0.98110188	0.97869943	0.98190269	0.00000000	0.00000000		219	219	0.00000000	0.00000000		91	91	0.00000000	0.00000000		219	219	140	0.01413559	0.10416667	0.13570166	46	0.01305099	0.10416667	0.12528947	154	0.01229558	0.10416667	0.11803761	239	0.01172671	0.06250000	0.18762735	58	0.01166092	0.08333333	0.13993102	156	0.01152332	0.10416667	0.11062383	237	0.01071767	0.08333333	0.12861202	189	0.01058292	0.08333333	0.12699505
generation	1366	1744	2272	 against	0.96865322	0.96998383	0.96820968	0.01033714	0.08333333	0.12404565	9	5	0.00957756	0.08333333	0.11493067	47	20	0.01059033	0.08333333	0.12708398	18	13	5	0.01943042	0.10416667	0.18653208	4	0.01500407	0.06250000	0.24006510	111	0.01317795	0.08333333	0.15813545	252	0.01311288	0.10416667	0.12588360	100	0.01253157	0.08333333	0.15037884	224	0.01215786	0.12500000	0.09726285	1	0.01181456	0.06250000	0.18903289	183	0.01136826	0.08333333	0.13641914
generation	1367	1745	279	 the	0.98877608	0.99302889	0.98735848	0.00200060	0.02083333	0.09602864	198	167	0.00000000	0.00000000		105	105	0.00266746	0.02777778	0.09602864	172	114	184	0.01815715	0.12500000	0.14525720	246	0.01323408	0.10416667	0.12704714	46	0.01311024	0.10416667	0.12585835	89	0.01291128	0.10416667	0.12394826	47	0.01238911	0.10416667	0.11893547	153	0.01211405	0.10416667	0.11629486	177	0.01091961	0.08333333	0.13103534	109	0.01030715	0.08333333	0.12368576
generation	1368	1746	1428	 current	0.98386901	0.97937427	0.98536725	0.00663781	0.04166667	0.15930733	52	56	0.00000000	0.00000000		93	93	0.00885041	0.05555556	0.15930733	34	64	7	0.01488846	0.08333333	0.17866148	223	0.01286861	0.10416667	0.12353870	166	0.01241872	0.08333333	0.14902460	250	0.01174381	0.10416667	0.11274056	94	0.01090232	0.08333333	0.13082781	237	0.01057450	0.08333333	0.12689396	27	0.01046528	0.04166667	0.25116680	46	0.00983595	0.08333333	0.11803139
generation	1369	1747	12669	 representation	0.97950642	0.97882173	0.97973464	0.00323975	0.02083333	0.15550777	135	168	0.00000000	0.00000000		180	180	0.00431966	0.02777778	0.15550777	102	112	46	0.01373008	0.10416667	0.13180881	116	0.01347533	0.10416667	0.12936315	209	0.01230402	0.08333333	0.14764827	107	0.01217036	0.06250000	0.19472568	240	0.01142613	0.08333333	0.13711351	143	0.01111644	0.08333333	0.13339731	94	0.01079711	0.08333333	0.12956537	102	0.01068896	0.08333333	0.12826754
generation	1370	1748	314	 of	0.98190851	0.98388388	0.98125006	0.00808335	0.06250000	0.12933356	36	27	0.01876589	0.16666667	0.11259533	11	3	0.00452250	0.02777778	0.16281001	88	116	143	0.01385132	0.10416667	0.13297268	204	0.01346555	0.08333333	0.16158665	42	0.01333643	0.08333333	0.16003713	236	0.01331940	0.10416667	0.12786626	182	0.01328989	0.10416667	0.12758293	235	0.01303241	0.12500000	0.10425929	207	0.01288643	0.10416667	0.12370975	116	0.01269550	0.08333333	0.15234594
generation	1371	1749	279	 the	0.98451975	0.98865428	0.98314158	0.00695111	0.06250000	0.11121775	42	24	0.01013685	0.08333333	0.12164216	43	28	0.00588920	0.05555556	0.10600554	74	59	250	0.01667498	0.14583333	0.11434270	193	0.01334389	0.06250000	0.21350217	182	0.01326341	0.10416667	0.12732877	155	0.01315503	0.10416667	0.12628829	144	0.01275519	0.10416667	0.12244982	84	0.01267059	0.08333333	0.15204707	49	0.01234549	0.10416667	0.11851674	153	0.01208481	0.10416667	0.11601414
generation	1372	1750	3817	 token	0.98831853	0.98677803	0.98883203	0.00674723	0.04166667	0.16193355	48	50	0.01744409	0.08333333	0.20932905	12	12	0.00318161	0.02777778	0.11453806	141	98	113	0.01467984	0.10416667	0.14092646	176	0.01277794	0.10416667	0.12266825	154	0.01251136	0.10416667	0.12010908	248	0.01198162	0.10416667	0.11502353	36	0.01182166	0.10416667	0.11348798	58	0.01142336	0.06250000	0.18277369	40	0.01067128	0.08333333	0.12805532	218	0.01040862	0.08333333	0.12490346
generation	1373	1751	13	.	0.98202613	0.98199052	0.98203800	0.00406854	0.02083333	0.19528987	110	163	0.01627416	0.08333333	0.19528987	15	17	0.00000000	0.00000000		216	216	0	0.02013985	0.12500000	0.16111883	1	0.01970912	0.14583333	0.13514824	77	0.01364390	0.10416667	0.13098142	122	0.01314755	0.10416667	0.12621647	91	0.01237403	0.10416667	0.11879068	6	0.01215465	0.06250000	0.19447434	11	0.01157519	0.08333333	0.13890231	193	0.01135323	0.10416667	0.10899098
generation	1374	1752	198	\n	0.97438545	0.97152441	0.97533913	0.00476169	0.04166667	0.11428048	91	53	0.01904675	0.16666667	0.11428048	12	7	0.00000000	0.00000000		221	221	86	0.01650833	0.08333333	0.19809995	8	0.01515727	0.10416667	0.14550983	6	0.01461983	0.08333333	0.17543795	176	0.01298335	0.06250000	0.20773353	99	0.01198195	0.08333333	0.14378344	91	0.01191904	0.08333333	0.14302846	4	0.01180310	0.08333333	0.14163725	131	0.01131439	0.08333333	0.13577272
generation	1375	1753	17	2	0.97250374	0.97238654	0.97254281	0.00499942	0.04166667	0.11998614	79	54	0.01301382	0.08333333	0.15616580	29	25	0.00232796	0.02777778	0.08380647	169	104	246	0.01640602	0.10416667	0.15749775	83	0.01622392	0.10416667	0.15574965	124	0.01382291	0.08333333	0.16587487	219	0.01324466	0.10416667	0.12714873	96	0.01246733	0.10416667	0.11968636	243	0.01241566	0.10416667	0.11919033	131	0.01145671	0.06250000	0.18330739	198	0.01138877	0.10416667	0.10933222
generation	1376	1754	13	.	0.98303116	0.97841071	0.98457131	0.00293165	0.02083333	0.14071908	138	167	0.01172659	0.08333333	0.14071908	22	9	0.00000000	0.00000000		221	221	93	0.01464092	0.10416667	0.14055280	185	0.01424198	0.08333333	0.17090377	133	0.01404050	0.12500000	0.11232398	95	0.01319827	0.10416667	0.12670337	47	0.01296927	0.08333333	0.15563120	10	0.01251667	0.10416667	0.12016004	154	0.01214360	0.08333333	0.14572315	124	0.01116162	0.08333333	0.13393939
generation	1377	1755	220	 	0.99172496	0.99266428	0.99141185	0.00285461	0.02083333	0.13702135	132	163	0.00000000	0.00000000		105	105	0.00380615	0.02777778	0.13702135	105	117	188	0.01524497	0.12500000	0.12195977	47	0.01439350	0.10416667	0.13817764	123	0.01324444	0.08333333	0.15893325	136	0.01320135	0.10416667	0.12673292	250	0.01232569	0.10416667	0.11832662	118	0.01214910	0.10416667	0.11663141	105	0.01161977	0.10416667	0.11154984	83	0.01142194	0.08333333	0.13706326
generation	1378	1756	2972	 **	0.98785834	0.98822059	0.98773759	0.00549341	0.04166667	0.13184189	64	52	0.00926466	0.08333333	0.11117594	61	17	0.00423633	0.02777778	0.15250784	86	100	188	0.01493359	0.12500000	0.11946875	185	0.01425560	0.10416667	0.13685372	136	0.01345631	0.10416667	0.12918060	122	0.01313173	0.10416667	0.12606458	124	0.01280586	0.08333333	0.15367031	59	0.01278363	0.08333333	0.15340353	237	0.01176718	0.10416667	0.11296490	132	0.01157322	0.08333333	0.13887860
generation	1379	1757	23923	Routing	0.97073204	0.96749415	0.97181133	0.00000000	0.00000000		212	212	0.00000000	0.00000000		90	90	0.00000000	0.00000000		188	188	76	0.01599431	0.10416667	0.15354540	154	0.01485945	0.10416667	0.14265070	240	0.01354686	0.10416667	0.13004984	46	0.01330240	0.08333333	0.15962885	59	0.01318702	0.08333333	0.15824424	41	0.01268608	0.10416667	0.12178635	218	0.01243313	0.08333333	0.14919755	9	0.01242030	0.06250000	0.19872483
generation	1380	1758	64700	:**	0.97199948	0.97708852	0.97030313	0.00000000	0.00000000		215	215	0.00000000	0.00000000		102	102	0.00000000	0.00000000		187	187	0	0.02067411	0.14583333	0.14176532	112	0.01658732	0.10416667	0.15923824	19	0.01379866	0.10416667	0.13246712	12	0.01309365	0.08333333	0.15712384	87	0.01188332	0.06250000	0.19013304	4	0.01178853	0.10416667	0.11316993	208	0.01162608	0.06250000	0.18601724	26	0.01142067	0.08333333	0.13704810
generation	1381	1759	1049	 It	0.97603758	0.97432557	0.97660825	0.00382498	0.02083333	0.18359880	116	165	0.00000000	0.00000000		103	103	0.00509997	0.02777778	0.18359880	90	118	57	0.01805908	0.08333333	0.21670895	111	0.01498789	0.10416667	0.14388373	12	0.01440392	0.08333333	0.17284708	139	0.01260682	0.08333333	0.15128179	243	0.01196443	0.10416667	0.11485850	93	0.01171444	0.08333333	0.14057330	21	0.01155494	0.08333333	0.13865931	22	0.01136896	0.06250000	0.18190335
generation	1382	1760	48233	 assigns	0.97552156	0.97833095	0.97458509	0.00000000	0.00000000		223	223	0.00000000	0.00000000		107	107	0.00000000	0.00000000		191	191	15	0.01500780	0.10416667	0.14407491	12	0.01433582	0.08333333	0.17202978	76	0.01384761	0.12500000	0.11078087	63	0.01364422	0.10416667	0.13098447	194	0.01224011	0.06250000	0.19584169	1	0.01218992	0.08333333	0.14627903	53	0.01110559	0.10416667	0.10661368	25	0.01089754	0.08333333	0.13077052
generation	1383	1761	28109	 routing	0.98204197	0.97985340	0.98277150	0.00191535	0.02083333	0.09193683	198	105	0.00000000	0.00000000		100	100	0.00255380	0.02777778	0.09193683	162	116	40	0.01507404	0.08333333	0.18088852	238	0.01391953	0.12500000	0.11135624	59	0.01363121	0.10416667	0.13085963	244	0.01297254	0.12500000	0.10378033	58	0.01272153	0.12500000	0.10177224	140	0.01249018	0.08333333	0.14988212	107	0.01248767	0.08333333	0.14985199	101	0.01086902	0.08333333	0.13042825
generation	1384	1762	46608	 probabilities	0.97677828	0.97301384	0.97803309	0.00173775	0.02083333	0.08341203	197	169	0.00695100	0.08333333	0.08341203	69	22	0.00000000	0.00000000		191	191	60	0.01516470	0.10416667	0.14558115	44	0.01450451	0.10416667	0.13924333	43	0.01440564	0.10416667	0.13829417	56	0.01332886	0.08333333	0.15994636	54	0.01316854	0.10416667	0.12641795	63	0.01265599	0.08333333	0.15187190	240	0.01223824	0.08333333	0.14685891	252	0.01208665	0.08333333	0.14503976
generation	1385	1763	310	 to	0.96988056	0.97471441	0.96826927	0.00451868	0.02083333	0.21689666	99	177	0.00000000	0.00000000		99	99	0.00602491	0.02777778	0.21689666	77	108	111	0.01608269	0.12500000	0.12866156	204	0.01346526	0.08333333	0.16158311	99	0.01283993	0.06250000	0.20543896	189	0.01235862	0.08333333	0.14830344	197	0.01216395	0.08333333	0.14596736	3	0.01189488	0.06250000	0.19031808	116	0.01139156	0.06250000	0.18226494	84	0.01119003	0.08333333	0.13428037
generation	1386	1764	279	 the	0.98956879	0.99186244	0.98880424	0.00243376	0.02083333	0.11682068	163	121	0.00973506	0.08333333	0.11682068	59	12	0.00000000	0.00000000		189	189	184	0.01427801	0.10416667	0.13706885	86	0.01257168	0.10416667	0.12068816	136	0.01240072	0.08333333	0.14880869	100	0.01224966	0.10416667	0.11759671	219	0.01161186	0.08333333	0.13934226	214	0.01094820	0.08333333	0.13137844	244	0.01082228	0.08333333	0.12986740	75	0.01060924	0.06250000	0.16974792
generation	1387	1765	8166	 highest	0.98249701	0.98347384	0.98217140	0.00306466	0.02083333	0.14710360	126	122	0.00000000	0.00000000		98	98	0.00408621	0.02777778	0.14710360	89	116	253	0.01459026	0.10416667	0.14006652	7	0.01451686	0.10416667	0.13936189	246	0.01220788	0.08333333	0.14649451	72	0.01189974	0.10416667	0.11423746	97	0.01122042	0.08333333	0.13464508	60	0.01109519	0.08333333	0.13314233	151	0.01028222	0.06250000	0.16451552	148	0.01011674	0.08333333	0.12140091
generation	1388	1766	29331	-sc	0.96910590	0.96886794	0.96918522	0.00644839	0.06250000	0.10317429	57	30	0.00670953	0.08333333	0.08051434	78	17	0.00636135	0.05555556	0.11450426	56	64	244	0.01661005	0.12500000	0.13288042	123	0.01244820	0.08333333	0.14937841	175	0.01217162	0.06250000	0.19474587	124	0.01195119	0.06250000	0.19121897	90	0.01187233	0.06250000	0.18995722	245	0.01177667	0.04166667	0.28264013	134	0.01150226	0.10416667	0.11042167	147	0.01109015	0.08333333	0.13308185
generation	1389	1767	5330	oring	0.97979695	0.98029060	0.97963240	0.00274197	0.02083333	0.13161452	135	167	0.01096788	0.08333333	0.13161452	29	15	0.00000000	0.00000000		189	189	244	0.01678223	0.10416667	0.16110942	19	0.01395056	0.08333333	0.16740670	26	0.01389274	0.08333333	0.16671287	224	0.01272360	0.10416667	0.12214658	100	0.01222727	0.08333333	0.14672727	105	0.01164115	0.08333333	0.13969381	95	0.01135012	0.10416667	0.10896119	188	0.01123325	0.06250000	0.17973200
generation	1390	1768	13067	 modules	0.98614440	0.98466501	0.98663752	0.00000000	0.00000000		221	221	0.00000000	0.00000000		89	89	0.00000000	0.00000000		188	188	244	0.01769071	0.14583333	0.12130775	40	0.01733998	0.14583333	0.11890269	102	0.01697174	0.14583333	0.11637763	140	0.01478237	0.12500000	0.11825893	191	0.01355378	0.08333333	0.16264538	54	0.01298956	0.06250000	0.20783288	62	0.01230242	0.08333333	0.14762907	10	0.01213119	0.08333333	0.14557422
generation	1391	1769	13	.	0.98019719	0.98167745	0.97970377	0.00172325	0.02083333	0.08271595	194	167	0.00000000	0.00000000		80	80	0.00229767	0.02777778	0.08271595	169	110	0	0.02317234	0.14583333	0.15889602	1	0.01803963	0.12500000	0.14431707	11	0.01654176	0.12500000	0.13233407	208	0.01465661	0.12500000	0.11725287	8	0.01346943	0.08333333	0.16163319	212	0.01233856	0.08333333	0.14806278	165	0.01204705	0.08333333	0.14456459	152	0.01138294	0.08333333	0.13659528
