phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	702	1062	1179	 then	0.96491757	0.95585785	0.96793748	0.00000000	0.00000000		223	223	0.00000000	0.00000000		105	105	0.00000000	0.00000000		191	191	29	0.01609116	0.10416667	0.15447515	36	0.01504493	0.10416667	0.14443135	25	0.01471838	0.10416667	0.14129646	9	0.01392888	0.10416667	0.13371729	8	0.01307189	0.10416667	0.12549016	5	0.01306965	0.06250000	0.20911446	47	0.01255245	0.06250000	0.20083927	1	0.01224452	0.06250000	0.19591226
generation	703	1063	60477	 looping	0.95536219	0.95709989	0.95478296	0.00441243	0.04166667	0.10589820	91	53	0.01021222	0.08333333	0.12254662	39	20	0.00247916	0.02777778	0.08924978	139	109	25	0.02300996	0.16666667	0.13805978	140	0.01681425	0.10416667	0.16141682	19	0.01565674	0.10416667	0.15030474	39	0.01553403	0.08333333	0.18640838	194	0.01517080	0.12500000	0.12136638	12	0.01495253	0.10416667	0.14354426	228	0.01431624	0.10416667	0.13743594	4	0.01386955	0.12500000	0.11095636
generation	704	1064	1142	 back	0.95462046	0.96834260	0.95004641	0.00405909	0.04166667	0.09741808	106	104	0.00000000	0.00000000		105	105	0.00541212	0.05555556	0.09741808	76	29	25	0.01956579	0.12500000	0.15652633	5	0.01860789	0.10416667	0.17863575	163	0.01703198	0.12500000	0.13625580	80	0.01674580	0.08333333	0.20094957	222	0.01551985	0.10416667	0.14899052	43	0.01531615	0.02083333	0.73517508	82	0.01450623	0.08333333	0.17407481	194	0.01404629	0.10416667	0.13484443
generation	705	1065	310	 to	0.96732297	0.97427666	0.96500507	0.00289823	0.02083333	0.13911517	134	163	0.00000000	0.00000000		106	106	0.00386431	0.02777778	0.13911517	100	112	80	0.01820760	0.10416667	0.17479299	3	0.01690999	0.12500000	0.13527994	8	0.01369333	0.10416667	0.13145602	164	0.01297537	0.10416667	0.12456350	5	0.01232776	0.08333333	0.14793311	10	0.01202052	0.10416667	0.11539703	73	0.01191779	0.06250000	0.19068469	204	0.01186652	0.06250000	0.18986433
generation	706	1066	12771	 repeat	0.95943163	0.95894699	0.95959317	0.00181564	0.02083333	0.08715054	173	121	0.00726255	0.08333333	0.08715054	65	18	0.00000000	0.00000000		188	188	19	0.02543019	0.10416667	0.24412983	194	0.01548920	0.10416667	0.14869628	2	0.01522173	0.10416667	0.14612864	20	0.01455054	0.08333333	0.17460650	25	0.01426526	0.10416667	0.13694646	80	0.01345780	0.08333333	0.16149364	140	0.01337515	0.08333333	0.16050183	17	0.01284982	0.08333333	0.15419787
generation	707	1067	279	 the	0.97130452	0.97859159	0.96887550	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		189	189	80	0.02086885	0.12500000	0.16695081	145	0.01451890	0.04166667	0.34845367	2	0.01402886	0.08333333	0.16834635	11	0.01393635	0.10416667	0.13378894	184	0.01317435	0.10416667	0.12647379	164	0.01269592	0.08333333	0.15235105	8	0.01090195	0.06250000	0.17443126	47	0.01073806	0.08333333	0.12885668
generation	708	1068	4307	 entire	0.96050548	0.96638081	0.95854704	0.00218377	0.02083333	0.10482088	167	180	0.00873507	0.08333333	0.10482088	48	18	0.00000000	0.00000000		187	187	80	0.02421993	0.10416667	0.23251133	82	0.01502693	0.12500000	0.12021541	233	0.01451114	0.12500000	0.11608909	164	0.01356742	0.08333333	0.16280904	20	0.01331343	0.08333333	0.15976115	5	0.01260786	0.08333333	0.15129434	26	0.01259169	0.10416667	0.12088023	7	0.01231759	0.08333333	0.14781111
generation	709	1069	3874	 description	0.97773946	0.97160305	0.97978494	0.00473228	0.04166667	0.11357482	89	50	0.00946187	0.08333333	0.11354243	52	20	0.00315576	0.02777778	0.11360720	141	95	206	0.01525741	0.10416667	0.14647109	80	0.01418186	0.08333333	0.17018226	70	0.01304383	0.08333333	0.15652591	25	0.01278399	0.08333333	0.15340786	46	0.01209712	0.08333333	0.14516546	229	0.01172143	0.08333333	0.14065719	123	0.01081624	0.08333333	0.12979487	62	0.01035785	0.06250000	0.16572560
generation	710	1070	314	 of	0.96447848	0.96958004	0.96277796	0.00407490	0.02083333	0.19559522	105	125	0.01629960	0.08333333	0.19559522	17	23	0.00000000	0.00000000		188	188	14	0.01583819	0.08333333	0.19005823	80	0.01368646	0.08333333	0.16423756	199	0.01356842	0.10416667	0.13025679	116	0.01263429	0.06250000	0.20214864	25	0.01237599	0.10416667	0.11880954	189	0.01216330	0.12500000	0.09730642	225	0.01201718	0.06250000	0.19227489	10	0.01200710	0.06250000	0.19211358
generation	711	1071	279	 the	0.98202124	0.98274642	0.98177952	0.00778721	0.06250000	0.12459536	32	26	0.01018600	0.08333333	0.12223198	41	17	0.00698761	0.05555556	0.12577705	50	50	254	0.01614677	0.12500000	0.12917416	236	0.01181569	0.08333333	0.14178833	67	0.01158286	0.08333333	0.13899432	8	0.01129539	0.06250000	0.18072632	105	0.01116418	0.08333333	0.13397018	82	0.01113985	0.08333333	0.13367823	182	0.01103459	0.08333333	0.13241505	59	0.01071125	0.08333333	0.12853498
generation	712	1072	60277	 Transformer	0.96359862	0.97416700	0.96007583	0.00542813	0.04166667	0.13027500	74	64	0.01740770	0.08333333	0.20889242	17	22	0.00143493	0.02777778	0.05165758	179	120	105	0.01971050	0.08333333	0.23652596	10	0.01719796	0.10416667	0.16510041	32	0.01578911	0.08333333	0.18946934	7	0.01535652	0.10416667	0.14742255	50	0.01271306	0.10416667	0.12204538	54	0.01238908	0.10416667	0.11893521	18	0.01211853	0.06250000	0.19389650	107	0.01149056	0.08333333	0.13788674
generation	713	1073	17120	 architecture	0.97915014	0.97638056	0.98007333	0.00603693	0.04166667	0.14488628	65	63	0.01585758	0.08333333	0.19029099	15	17	0.00276338	0.02777778	0.09948157	148	117	107	0.01337475	0.06250000	0.21399592	108	0.01312323	0.10416667	0.12598296	240	0.01297089	0.10416667	0.12452053	70	0.01255654	0.08333333	0.15067844	221	0.01240549	0.08333333	0.14886590	162	0.01180810	0.08333333	0.14169722	40	0.01172010	0.10416667	0.11251298	46	0.01169026	0.06250000	0.18704423
generation	714	1074	321	 and	0.94453887	0.94513908	0.94433880	0.00000000	0.00000000		222	222	0.00000000	0.00000000		79	79	0.00000000	0.00000000		189	189	2	0.01741544	0.12500000	0.13932353	5	0.01722069	0.10416667	0.16531861	236	0.01361821	0.10416667	0.13073483	13	0.01342329	0.10416667	0.12886356	239	0.01264813	0.06250000	0.20237010	249	0.01264152	0.08333333	0.15169830	22	0.01225580	0.08333333	0.14706962	230	0.01213310	0.06250000	0.19412962
generation	715	1075	279	 the	0.97020787	0.96557631	0.97175172	0.00000000	0.00000000		215	215	0.00000000	0.00000000		93	93	0.00000000	0.00000000		191	191	2	0.01645681	0.12500000	0.13165452	26	0.01532928	0.10416667	0.14716105	5	0.01401002	0.08333333	0.16812019	69	0.01238953	0.08333333	0.14867432	13	0.01163475	0.10416667	0.11169358	180	0.01080160	0.08333333	0.12961924	58	0.01065595	0.06250000	0.17049515	94	0.01036491	0.08333333	0.12437891
generation	716	1076	39457	 philosophical	0.96988556	0.97151762	0.96934154	0.00311855	0.02083333	0.14969034	143	183	0.01247419	0.08333333	0.14969034	36	25	0.00000000	0.00000000		190	190	101	0.01300389	0.10416667	0.12483734	49	0.01177836	0.08333333	0.14134035	17	0.01145793	0.08333333	0.13749512	10	0.01139537	0.06250000	0.18232589	7	0.01132217	0.10416667	0.10869285	122	0.01100566	0.08333333	0.13206790	56	0.01088547	0.08333333	0.13062558	229	0.01079414	0.04166667	0.25905924
generation	717	1077	25066	 inquiry	0.97274201	0.97684020	0.97137595	0.00217056	0.02083333	0.10418680	166	180	0.00000000	0.00000000		100	100	0.00289408	0.02777778	0.10418680	136	108	59	0.01616264	0.08333333	0.19395164	178	0.01544195	0.10416667	0.14824275	196	0.01407813	0.10416667	0.13515001	26	0.01338308	0.10416667	0.12847756	6	0.01283511	0.10416667	0.12321701	35	0.01268695	0.08333333	0.15224343	54	0.01210884	0.08333333	0.14530608	49	0.01205339	0.10416667	0.11571254
generation	718	1078	883	 about	0.96128557	0.97029311	0.95828305	0.00218756	0.02083333	0.10500287	164	167	0.00000000	0.00000000		107	107	0.00291675	0.02777778	0.10500287	137	113	5	0.02303830	0.10416667	0.22116772	40	0.01600313	0.10416667	0.15363002	54	0.01496704	0.10416667	0.14368362	204	0.01479100	0.06250000	0.23665601	16	0.01477058	0.08333333	0.17724695	26	0.01351270	0.10416667	0.12972188	207	0.01273904	0.08333333	0.15286845	112	0.01223267	0.06250000	0.19572273
generation	719	1079	1141	 its	0.96691287	0.97003712	0.96587146	0.00943104	0.06250000	0.15089672	19	28	0.00000000	0.00000000		93	93	0.01257473	0.08333333	0.15089672	9	8	20	0.01685521	0.10416667	0.16181003	49	0.01457833	0.12500000	0.11662661	78	0.01346813	0.08333333	0.16161756	16	0.01332628	0.08333333	0.15991534	151	0.01296536	0.08333333	0.15558434	57	0.01186293	0.08333333	0.14235515	153	0.01153600	0.08333333	0.13843194	254	0.01115978	0.08333333	0.13391734
generation	720	1080	4499	 potential	0.96425091	0.96716360	0.96328001	0.00374662	0.04166667	0.08991892	115	56	0.00000000	0.00000000		78	78	0.00499550	0.05555556	0.08991892	80	62	16	0.01937053	0.10416667	0.18595712	33	0.01645899	0.08333333	0.19750790	17	0.01615583	0.10416667	0.15509600	12	0.01464966	0.06250000	0.23439455	25	0.01327692	0.10416667	0.12745842	26	0.01246460	0.08333333	0.14957520	57	0.01168752	0.10416667	0.11220021	54	0.01081990	0.06250000	0.17311835
generation	721	1081	24086	 consciousness	0.96925391	0.96808026	0.96964512	0.00313968	0.02083333	0.15070446	132	179	0.01255870	0.08333333	0.15070446	28	18	0.00000000	0.00000000		190	190	54	0.01381572	0.10416667	0.13263094	191	0.01362369	0.08333333	0.16348423	240	0.01307587	0.08333333	0.15691049	188	0.01273091	0.08333333	0.15277089	34	0.01117807	0.08333333	0.13413685	5	0.01032727	0.08333333	0.12392719	247	0.01027995	0.06250000	0.16447922	28	0.01006306	0.10416667	0.09660536
generation	722	1082	13	.	0.94872869	0.93956192	0.95178428	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		180	180	0	0.04034095	0.22916667	0.17603323	1	0.02047169	0.16666667	0.12283012	80	0.01757061	0.08333333	0.21084733	12	0.01421866	0.10416667	0.13649918	222	0.01366129	0.04166667	0.32787102	11	0.01332160	0.10416667	0.12788736	8	0.01224869	0.10416667	0.11758743	218	0.01164314	0.08333333	0.13971768
generation	723	1083	1061	 This	0.96579508	0.96769246	0.96516262	0.00180035	0.02083333	0.08641689	182	180	0.00000000	0.00000000		105	105	0.00240047	0.02777778	0.08641689	154	112	146	0.01672475	0.08333333	0.20069705	218	0.01569201	0.12500000	0.12553607	34	0.01389998	0.06250000	0.22239961	237	0.01343135	0.08333333	0.16117615	206	0.01340917	0.06250000	0.21454680	31	0.01177113	0.10416667	0.11300287	12	0.01102580	0.08333333	0.13230955	204	0.01081378	0.06250000	0.17302053
generation	724	1084	5759	 structure	0.96750771	0.97405647	0.96532479	0.00614885	0.04166667	0.14757250	61	62	0.01586007	0.08333333	0.19032080	15	20	0.00291178	0.02777778	0.10482421	133	105	181	0.01631059	0.06250000	0.26096950	190	0.01446583	0.08333333	0.17358998	70	0.01402509	0.10416667	0.13464088	12	0.01313247	0.08333333	0.15758967	249	0.01243131	0.08333333	0.14917572	76	0.01228663	0.08333333	0.14743958	110	0.01165720	0.08333333	0.13988644	130	0.01127008	0.08333333	0.13524099
generation	725	1085	26042	 mim	0.95736722	0.95295499	0.95883797	0.00182324	0.02083333	0.08751530	177	112	0.00729294	0.08333333	0.08751530	65	17	0.00000000	0.00000000		186	186	76	0.02128123	0.10416667	0.20429977	25	0.02039819	0.12500000	0.16318555	12	0.01702771	0.10416667	0.16346600	0	0.01648362	0.08333333	0.19780345	63	0.01485398	0.12500000	0.11883181	5	0.01480660	0.08333333	0.17767919	140	0.01409158	0.10416667	0.13527918	6	0.01406362	0.08333333	0.16876340
generation	726	1086	1171	ics	0.97754138	0.98257927	0.97586209	0.00283877	0.02083333	0.13626095	142	128	0.00000000	0.00000000		105	105	0.00378503	0.02777778	0.13626095	113	94	5	0.01832165	0.10416667	0.17588783	8	0.01812584	0.14583333	0.12429149	30	0.01500389	0.12500000	0.12003110	20	0.01408277	0.10416667	0.13519459	93	0.01255533	0.10416667	0.12053121	32	0.01126627	0.06250000	0.18026034	63	0.01094824	0.06250000	0.17517185	76	0.01085427	0.08333333	0.13025122
generation	727	1087	279	 the	0.97698289	0.97300102	0.97831017	0.00444721	0.04166667	0.10673314	101	56	0.00989780	0.08333333	0.11877366	45	18	0.00263035	0.02777778	0.09469262	164	101	30	0.01587197	0.10416667	0.15237091	190	0.01568878	0.10416667	0.15061232	76	0.01242744	0.08333333	0.14912931	11	0.01146549	0.06250000	0.18344784	82	0.01145169	0.10416667	0.10993618	52	0.01082286	0.06250000	0.17316576	47	0.01078813	0.08333333	0.12945754	184	0.01009238	0.06250000	0.16147814
generation	728	1088	29812	 recursive	0.96808771	0.96024786	0.97070099	0.00582849	0.02083333	0.27976754	66	120	0.02331396	0.08333333	0.27976754	8	18	0.00000000	0.00000000		188	188	30	0.01587447	0.12500000	0.12699579	135	0.01311783	0.06250000	0.20988533	228	0.01295725	0.08333333	0.15548705	207	0.01255999	0.06250000	0.20095986	28	0.01170612	0.08333333	0.14047344	9	0.01153962	0.08333333	0.13847547	56	0.01149455	0.08333333	0.13793456	75	0.01085912	0.06250000	0.17374589
generation	729	1089	6775	 nature	0.97159971	0.97270852	0.97123010	0.00848851	0.04166667	0.20372417	25	59	0.02488561	0.08333333	0.29862728	4	18	0.00302281	0.02777778	0.10882106	136	113	82	0.01897371	0.12500000	0.15178966	190	0.01528690	0.14583333	0.10482446	76	0.01398375	0.10416667	0.13424402	22	0.01150489	0.08333333	0.13805863	25	0.01134498	0.08333333	0.13613982	163	0.01113551	0.08333333	0.13362615	46	0.01097731	0.06250000	0.17563703	64	0.01094447	0.08333333	0.13133367
generation	730	1090	314	 of	0.97271919	0.97012878	0.97358266	0.00720669	0.04166667	0.17296047	36	115	0.01906682	0.08333333	0.22880184	15	28	0.00325331	0.02777778	0.11711910	137	108	190	0.01593353	0.10416667	0.15296190	63	0.01400423	0.12500000	0.11203381	133	0.01302981	0.10416667	0.12508614	76	0.01299420	0.10416667	0.12474433	61	0.01275656	0.08333333	0.15307868	206	0.01188320	0.08333333	0.14259837	122	0.01159172	0.10416667	0.11128048	207	0.01121636	0.06250000	0.17946175
generation	731	1091	279	 the	0.97522950	0.96981740	0.97703353	0.00000000	0.00000000		222	222	0.00000000	0.00000000		93	93	0.00000000	0.00000000		190	190	190	0.01650570	0.12500000	0.13204560	133	0.01446059	0.10416667	0.13882165	202	0.01325267	0.12500000	0.10602137	80	0.01322364	0.10416667	0.12694690	82	0.01317591	0.10416667	0.12648877	163	0.01313592	0.10416667	0.12610479	86	0.01285125	0.10416667	0.12337197	2	0.01138999	0.08333333	0.13667987
generation	732	1092	1558	 model	0.97403283	0.97783199	0.97276644	0.00706959	0.04166667	0.16967018	43	52	0.01786068	0.08333333	0.21432816	12	17	0.00347256	0.02777778	0.12501220	128	116	190	0.01382055	0.10416667	0.13267727	107	0.01376512	0.08333333	0.16518141	6	0.01372523	0.08333333	0.16470279	76	0.01159045	0.10416667	0.11126833	196	0.01154116	0.08333333	0.13849396	58	0.01126670	0.08333333	0.13520041	207	0.01122840	0.06250000	0.17965443	122	0.01116330	0.08333333	0.13395956
generation	733	1093	4924	 itself	0.96994582	0.96725448	0.97084293	0.00725881	0.04166667	0.17421142	33	52	0.01745225	0.08333333	0.20942697	13	20	0.00386100	0.02777778	0.13899587	105	105	190	0.01630190	0.08333333	0.19562278	191	0.01626834	0.08333333	0.19522010	33	0.01369327	0.08333333	0.16431926	67	0.01361107	0.06250000	0.21777705	109	0.01326345	0.08333333	0.15916134	73	0.01228557	0.08333333	0.14742681	58	0.01185503	0.10416667	0.11380832	76	0.01155363	0.08333333	0.13864361
generation	734	1094	11	,	0.95918586	0.95818846	0.95951832	0.00000000	0.00000000		217	217	0.00000000	0.00000000		90	90	0.00000000	0.00000000		187	187	1	0.02521741	0.16666667	0.15130444	199	0.01669799	0.10416667	0.16030069	138	0.01534702	0.08333333	0.18416419	0	0.01528545	0.08333333	0.18342541	230	0.01525480	0.06250000	0.24407675	190	0.01393432	0.10416667	0.13376945	209	0.01256413	0.10416667	0.12061560	52	0.01232662	0.04166667	0.29583886
generation	735	1095	1332	 where	0.96624903	0.97104328	0.96465094	0.00192468	0.02083333	0.09238445	166	112	0.00769870	0.08333333	0.09238445	65	25	0.00000000	0.00000000		190	190	11	0.02667058	0.14583333	0.18288398	76	0.01714933	0.14583333	0.11759541	5	0.01620970	0.10416667	0.15561309	4	0.01618479	0.06250000	0.25895666	1	0.01596311	0.10416667	0.15324585	74	0.01583105	0.10416667	0.15197809	30	0.01534162	0.12500000	0.12273298	243	0.01454475	0.10416667	0.13962960
generation	736	1096	279	 the	0.97208589	0.96911485	0.97307623	0.00206517	0.02083333	0.09912795	182	168	0.00000000	0.00000000		105	105	0.00275355	0.02777778	0.09912795	156	111	123	0.01637398	0.12500000	0.13099181	184	0.01417620	0.10416667	0.13609151	138	0.01409258	0.06250000	0.22548128	89	0.01357584	0.06250000	0.21721339	182	0.01329615	0.10416667	0.12764306	11	0.01321609	0.06250000	0.21145738	94	0.01260087	0.10416667	0.12096835	252	0.01253274	0.10416667	0.12031427
generation	737	1097	2468	 output	0.97510355	0.97472143	0.97523092	0.00000000	0.00000000		219	219	0.00000000	0.00000000		90	90	0.00000000	0.00000000		188	188	75	0.01395049	0.08333333	0.16740587	5	0.01277821	0.08333333	0.15333849	9	0.01271306	0.08333333	0.15255669	138	0.01208955	0.06250000	0.19343280	3	0.01151663	0.08333333	0.13819955	130	0.01091497	0.08333333	0.13097969	142	0.01062871	0.10416667	0.10203559	193	0.01028140	0.08333333	0.12337683
generation	738	1098	314	 of	0.96976665	0.97611306	0.96765118	0.00318612	0.02083333	0.15293394	136	126	0.00000000	0.00000000		93	93	0.00424817	0.02777778	0.15293394	105	113	5	0.01774366	0.10416667	0.17033918	240	0.01555181	0.08333333	0.18662167	122	0.01487864	0.10416667	0.14283498	98	0.01297836	0.08333333	0.15574028	213	0.01241572	0.10416667	0.11919089	20	0.01202832	0.10416667	0.11547185	233	0.01173549	0.10416667	0.11266070	169	0.01111114	0.08333333	0.13333364
generation	739	1099	799	 one	0.96561164	0.96441398	0.96601086	0.00499743	0.06250000	0.07995881	83	27	0.00000000	0.00000000		93	93	0.00666323	0.08333333	0.07995881	63	6	109	0.01518468	0.08333333	0.18221613	33	0.01452998	0.08333333	0.17435978	80	0.01434651	0.12500000	0.11477205	142	0.01262749	0.10416667	0.12122393	5	0.01260014	0.08333333	0.15120172	240	0.01162114	0.08333333	0.13945367	133	0.01126128	0.10416667	0.10810832	4	0.01081665	0.06250000	0.17306641
generation	740	1100	10458	 cycle	0.97006828	0.96499627	0.97175895	0.00593822	0.04166667	0.14251720	61	60	0.01438235	0.08333333	0.17258826	27	18	0.00312350	0.02777778	0.11244615	132	118	75	0.01745577	0.10416667	0.16757541	240	0.01534508	0.12500000	0.12276066	41	0.01416286	0.10416667	0.13596349	156	0.01408012	0.06250000	0.22528192	34	0.01403856	0.08333333	0.16846277	70	0.01315444	0.10416667	0.12628259	80	0.01210977	0.10416667	0.11625381	140	0.01202536	0.08333333	0.14430437
generation	741	1101	8772	 becomes	0.97278972	0.96885794	0.97410032	0.00265206	0.02083333	0.12729871	144	180	0.00000000	0.00000000		95	95	0.00353608	0.02777778	0.12729871	109	119	5	0.02115760	0.16666667	0.12694562	11	0.01680750	0.10416667	0.16135204	19	0.01560174	0.12500000	0.12481394	12	0.01549178	0.10416667	0.14872107	25	0.01392721	0.10416667	0.13370120	1	0.01383203	0.08333333	0.16598438	141	0.01371912	0.12500000	0.10975293	20	0.01308801	0.10416667	0.12564488
generation	742	1102	279	 the	0.97635684	0.97576445	0.97655431	0.00235866	0.02083333	0.11321580	167	109	0.00000000	0.00000000		89	89	0.00314488	0.02777778	0.11321580	145	104	11	0.01842247	0.12500000	0.14737973	198	0.01731135	0.12500000	0.13849080	5	0.01593115	0.10416667	0.15293900	30	0.01219396	0.10416667	0.11706197	166	0.01192701	0.08333333	0.14312415	156	0.01186690	0.10416667	0.11392222	184	0.01169899	0.08333333	0.14038788	203	0.01148069	0.08333333	0.13776830
generation	743	1103	1879	 input	0.96277609	0.95106719	0.96667905	0.00977271	0.06250000	0.15636343	17	17	0.00722331	0.08333333	0.08667967	68	17	0.01062252	0.05555556	0.19120530	18	56	5	0.01533533	0.10416667	0.14721919	19	0.01446595	0.10416667	0.13887309	198	0.01285551	0.08333333	0.15426608	244	0.01263731	0.12500000	0.10109850	41	0.01214562	0.02083333	0.58298986	140	0.01177699	0.08333333	0.14132384	25	0.01153146	0.08333333	0.13837752	134	0.01149870	0.10416667	0.11038750
generation	744	1104	364	 for	0.96572716	0.97175438	0.96371808	0.00607149	0.04166667	0.14571577	54	98	0.00000000	0.00000000		107	107	0.00809532	0.05555556	0.14571577	35	32	5	0.02699815	0.14583333	0.18513017	204	0.01803656	0.10416667	0.17315097	80	0.01520380	0.10416667	0.14595651	3	0.01509947	0.08333333	0.18119361	122	0.01396204	0.14583333	0.09573974	25	0.01319309	0.06250000	0.21108947	2	0.01277966	0.10416667	0.12268470	11	0.01213273	0.08333333	0.14559271
