phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	995	1359	198	\n	0.95699845	0.96059886	0.95579832	0.00795022	0.04166667	0.19080538	41	102	0.02258140	0.08333333	0.27097679	3	25	0.00307317	0.02777778	0.11063396	122	88	34	0.01643005	0.04166667	0.39432118	105	0.01510288	0.08333333	0.18123455	55	0.01409795	0.10416667	0.13534027	25	0.01385153	0.06250000	0.22162447	45	0.01351650	0.10416667	0.12975838	8	0.01343436	0.08333333	0.16121236	217	0.01313167	0.08333333	0.15758001	23	0.01255622	0.06250000	0.20089956
generation	996	1360	27	<	0.97576008	0.96837855	0.97822059	0.00379956	0.02083333	0.18237872	121	178	0.01519823	0.08333333	0.18237872	20	22	0.00000000	0.00000000		189	189	179	0.01664101	0.12500000	0.13312809	227	0.01391105	0.10416667	0.13354611	83	0.01388125	0.10416667	0.13326000	44	0.01362506	0.10416667	0.13080053	153	0.01320051	0.10416667	0.12672489	23	0.01275278	0.08333333	0.15303336	170	0.01247798	0.06250000	0.19964770	221	0.01189176	0.10416667	0.11416093
generation	997	1361	91	|	0.97613633	0.97727342	0.97575730	0.00732157	0.04166667	0.17571760	36	97	0.01846712	0.08333333	0.22160547	13	21	0.00360638	0.02777778	0.12982974	108	109	131	0.01612945	0.14583333	0.11060195	111	0.01510911	0.14583333	0.10360532	27	0.01425239	0.08333333	0.17102866	182	0.01374946	0.08333333	0.16499346	170	0.01343553	0.10416667	0.12898108	19	0.01285718	0.06250000	0.20571482	180	0.01265674	0.12500000	0.10125390	233	0.01250700	0.08333333	0.15008403
generation	998	1362	316	im	0.97121027	0.95434850	0.97683086	0.00171450	0.02083333	0.08229622	197	171	0.00000000	0.00000000		93	93	0.00228601	0.02777778	0.08229622	171	120	26	0.02284273	0.14583333	0.15663584	179	0.01898858	0.14583333	0.13020741	184	0.01829047	0.06250000	0.29264750	153	0.01360920	0.08333333	0.16331035	140	0.01321586	0.08333333	0.15859038	47	0.01310435	0.10416667	0.12580174	128	0.01207241	0.08333333	0.14486886	90	0.01171353	0.10416667	0.11244988
generation	999	1363	4747	_start	0.94495708	0.94548849	0.94477995	0.00174721	0.02083333	0.08386605	186	167	0.00698884	0.08333333	0.08386605	67	18	0.00000000	0.00000000		187	187	246	0.02288947	0.10416667	0.21973891	125	0.01563432	0.12500000	0.12507455	51	0.01509151	0.06250000	0.24146417	175	0.01444968	0.08333333	0.17339615	231	0.01444775	0.08333333	0.17337301	184	0.01412544	0.08333333	0.16950533	131	0.01364910	0.08333333	0.16378915	242	0.01360416	0.08333333	0.16324993
generation	1000	1364	91	|	0.96920559	0.95601853	0.97360127	0.00181860	0.02083333	0.08729295	185	179	0.00727441	0.08333333	0.08729295	70	19	0.00000000	0.00000000		188	188	179	0.02288282	0.14583333	0.15691075	229	0.01655808	0.06250000	0.26492930	221	0.01568617	0.14583333	0.10756229	206	0.01445751	0.12500000	0.11566006	233	0.01349977	0.12500000	0.10799820	181	0.01272197	0.04166667	0.30532737	118	0.01166835	0.08333333	0.14002022	216	0.01126148	0.06250000	0.18018371
generation	1001	1365	29	>	0.97389809	0.97242198	0.97439013	0.00517878	0.04166667	0.12429066	79	68	0.01183827	0.08333333	0.14205919	28	17	0.00295895	0.02777778	0.10652212	136	110	131	0.02022980	0.12500000	0.16183837	21	0.01406146	0.06250000	0.22498333	174	0.01294607	0.08333333	0.15535279	182	0.01292652	0.08333333	0.15511821	181	0.01274450	0.06250000	0.20391200	44	0.01236396	0.10416667	0.11869400	124	0.01194446	0.08333333	0.14333350	100	0.01184397	0.08333333	0.14212766
generation	1002	1366	846	user	0.96040697	0.95945620	0.96072390	0.00891179	0.04166667	0.21388287	22	109	0.01592550	0.08333333	0.19110595	17	17	0.00657388	0.02777778	0.23665978	58	116	131	0.01560128	0.06250000	0.24962042	17	0.01539438	0.14583333	0.10556146	13	0.01521883	0.10416667	0.14610078	50	0.01472504	0.08333333	0.17670049	236	0.01447375	0.12500000	0.11579001	23	0.01434231	0.08333333	0.17210770	91	0.01403362	0.08333333	0.16840338	105	0.01314066	0.10416667	0.12615036
generation	1003	1367	198	\n	0.96272536	0.95298365	0.96597260	0.00118386	0.02083333	0.05682524	202	122	0.00473544	0.08333333	0.05682524	81	17	0.00000000	0.00000000		186	186	131	0.01570022	0.08333333	0.18840268	17	0.01559152	0.12500000	0.12473219	158	0.01300951	0.10416667	0.12489132	92	0.01278542	0.08333333	0.15342498	205	0.01234670	0.06250000	0.19754727	180	0.01211463	0.10416667	0.11630041	207	0.01193851	0.04166667	0.28652421	23	0.01144765	0.06250000	0.18316235
generation	1004	1368	760	The	0.96953582	0.96586224	0.97076034	0.00425337	0.04166667	0.10208095	101	104	0.00791247	0.08333333	0.09494969	56	19	0.00303367	0.02777778	0.10921221	127	116	184	0.01759982	0.10416667	0.16895830	11	0.01734161	0.14583333	0.11891388	8	0.01601182	0.10416667	0.15371350	96	0.01460129	0.08333333	0.17521546	158	0.01380447	0.08333333	0.16565360	225	0.01367711	0.08333333	0.16412530	5	0.01296457	0.10416667	0.12445991	207	0.01237893	0.06250000	0.19806292
generation	1005	1369	1414	 text	0.97276738	0.97350526	0.97252141	0.00000000	0.00000000		222	222	0.00000000	0.00000000		102	102	0.00000000	0.00000000		187	187	4	0.01979732	0.08333333	0.23756782	19	0.01430363	0.10416667	0.13731488	233	0.01357675	0.08333333	0.16292099	37	0.01335469	0.08333333	0.16025622	175	0.01209810	0.08333333	0.14517722	51	0.01206220	0.06250000	0.19299517	168	0.01197948	0.06250000	0.19167170	23	0.01196995	0.08333333	0.14363939
generation	1006	1370	488	 you	0.96070825	0.95555567	0.96242577	0.00751137	0.06250000	0.12018200	40	32	0.00000000	0.00000000		100	100	0.01001517	0.08333333	0.12018200	18	8	4	0.01925229	0.12500000	0.15401828	233	0.01749733	0.10416667	0.16797438	109	0.01431737	0.06250000	0.22907790	40	0.01288571	0.06250000	0.20617131	245	0.01279801	0.10416667	0.12286090	180	0.01250391	0.10416667	0.12003753	67	0.01195966	0.04166667	0.28703176	24	0.01190856	0.04166667	0.28580553
generation	1007	1371	3766	 provided	0.95957312	0.96044260	0.95928329	0.00479906	0.02083333	0.23035480	81	122	0.00000000	0.00000000		89	89	0.00639874	0.02777778	0.23035480	59	104	103	0.01753302	0.06250000	0.28052836	60	0.01656040	0.10416667	0.15897980	180	0.01442872	0.10416667	0.13851573	42	0.01291771	0.08333333	0.15501253	249	0.01203460	0.10416667	0.11553214	167	0.01194398	0.08333333	0.14332773	63	0.01179770	0.08333333	0.14157240	187	0.01153858	0.10416667	0.11077035
generation	1008	1372	16067	 describes	0.97875244	0.98102480	0.97799499	0.00973316	0.06250000	0.15573054	20	20	0.01403047	0.08333333	0.16836568	25	17	0.00830072	0.05555556	0.14941297	37	33	189	0.01694366	0.12500000	0.13554930	103	0.01351317	0.08333333	0.16215799	11	0.01283678	0.08333333	0.15404139	38	0.01281665	0.10416667	0.12303984	28	0.01199957	0.08333333	0.14399480	19	0.01191633	0.08333333	0.14299596	39	0.01188613	0.10416667	0.11410687	180	0.01187624	0.10416667	0.11401187
generation	1009	1373	279	 the	0.97282447	0.97888298	0.97080496	0.00760216	0.04166667	0.18245176	35	104	0.00956641	0.08333333	0.11479688	50	17	0.00694741	0.02777778	0.25010664	52	115	184	0.02030558	0.10416667	0.19493354	92	0.01531727	0.12500000	0.12253812	234	0.01429119	0.06250000	0.22865903	79	0.01343697	0.06250000	0.21499158	236	0.01279229	0.10416667	0.12280597	244	0.01238415	0.10416667	0.11888785	247	0.01229308	0.10416667	0.11801352	17	0.01214703	0.12500000	0.09717620
generation	1010	1374	5138	 internal	0.98412127	0.98484036	0.98388157	0.00798468	0.06250000	0.12775488	32	27	0.00889316	0.08333333	0.10671798	59	26	0.00768185	0.05555556	0.13827334	46	49	177	0.01384796	0.12500000	0.11078368	44	0.01228614	0.06250000	0.19657828	49	0.01158466	0.10416667	0.11121270	247	0.01108519	0.10416667	0.10641785	187	0.01093555	0.08333333	0.13122661	184	0.01090065	0.08333333	0.13080783	50	0.01070839	0.08333333	0.12850071	236	0.01051218	0.08333333	0.12614615
generation	1011	1375	28079	 mechanics	0.97470892	0.98193321	0.97230083	0.01251753	0.08333333	0.15021042	2	15	0.02852648	0.16666667	0.17115886	3	3	0.00718122	0.05555556	0.12926198	51	48	167	0.01344624	0.04166667	0.32270968	48	0.01251753	0.08333333	0.15021042	108	0.01249749	0.08333333	0.14996992	100	0.01233983	0.10416667	0.11846233	55	0.01211113	0.10416667	0.11626688	74	0.01204150	0.10416667	0.11559844	190	0.01182654	0.06250000	0.18922469	178	0.01123400	0.10416667	0.10784643
generation	1012	1376	314	 of	0.97953910	0.98195021	0.97873540	0.01231245	0.10416667	0.11819953	7	4	0.00912824	0.08333333	0.10953892	52	26	0.01337385	0.11111111	0.12036468	7	3	189	0.01785864	0.12500000	0.14286912	80	0.01354752	0.10416667	0.13005617	204	0.01307979	0.08333333	0.15695752	117	0.01300923	0.10416667	0.12488857	3	0.01266724	0.08333333	0.15200682	42	0.01245573	0.06250000	0.19929164	48	0.01231245	0.10416667	0.11819953	17	0.01204251	0.10416667	0.11560805
generation	1013	1377	2972	 **	0.96290197	0.97219558	0.95980410	0.00544843	0.04166667	0.13076241	70	63	0.01280627	0.08333333	0.15367522	28	18	0.00299582	0.02777778	0.10784959	125	101	2	0.01696759	0.08333333	0.20361105	5	0.01681593	0.12500000	0.13452740	110	0.01558621	0.08333333	0.18703452	123	0.01439758	0.10416667	0.13821680	190	0.01251697	0.06250000	0.20027146	168	0.01211063	0.08333333	0.14532759	131	0.01199498	0.06250000	0.19191967	31	0.01142566	0.04166667	0.27421579
generation	1014	1378	44812	Transformer	0.96991700	0.97002856	0.96987981	0.00845568	0.06250000	0.13529088	29	32	0.02373622	0.16666667	0.14241730	7	5	0.00336217	0.02777778	0.12103803	118	94	10	0.01609790	0.08333333	0.19317475	15	0.01417808	0.10416667	0.13610952	46	0.01249977	0.06250000	0.19999627	54	0.01214853	0.06250000	0.19437647	8	0.01178268	0.08333333	0.14139214	56	0.01152859	0.08333333	0.13834314	107	0.01127580	0.06250000	0.18041272	69	0.01069100	0.04166667	0.25658408
generation	1015	1379	3983	 models	0.98205610	0.97694725	0.98375905	0.00491875	0.04166667	0.11805011	83	56	0.01092669	0.08333333	0.13112031	29	9	0.00291611	0.02777778	0.10497991	155	101	52	0.01458269	0.10416667	0.13999381	190	0.01436779	0.10416667	0.13793078	217	0.01335949	0.10416667	0.12825110	221	0.01291302	0.08333333	0.15495619	189	0.01273550	0.08333333	0.15282600	170	0.01196902	0.08333333	0.14362820	182	0.01143404	0.08333333	0.13720847	184	0.01065925	0.08333333	0.12791100
generation	1016	1380	93868	**,	0.96779621	0.97265047	0.96617813	0.00805198	0.08333333	0.09662376	35	13	0.01570238	0.16666667	0.09421427	16	5	0.00550185	0.05555556	0.09903325	69	42	39	0.01638751	0.08333333	0.19665010	2	0.01635334	0.10416667	0.15699210	1	0.01596695	0.12500000	0.12773562	248	0.01516103	0.10416667	0.14554586	180	0.01364299	0.10416667	0.13097273	0	0.01262869	0.08333333	0.15154427	221	0.01247013	0.06250000	0.19952206	159	0.01246939	0.08333333	0.14963271
generation	1017	1381	11352	 specifically	0.97777894	0.98095080	0.97672165	0.01053290	0.08333333	0.12639476	16	9	0.02056698	0.16666667	0.12340189	10	6	0.00718820	0.05555556	0.12938763	51	51	11	0.01619479	0.10416667	0.15546996	2	0.01482681	0.10416667	0.14233736	68	0.01421752	0.12500000	0.11374018	15	0.01336449	0.04166667	0.32074787	1	0.01295837	0.08333333	0.15550047	217	0.01266744	0.10416667	0.12160741	134	0.01245037	0.08333333	0.14940443	228	0.01243186	0.10416667	0.11934585
generation	1018	1382	20434	 focusing	0.97861139	0.97822807	0.97873916	0.00608412	0.04166667	0.14601887	64	61	0.01396561	0.08333333	0.16758727	17	13	0.00345696	0.02777778	0.12445047	111	116	78	0.01730122	0.10416667	0.16609167	128	0.01471662	0.12500000	0.11773299	156	0.01316088	0.10416667	0.12634447	228	0.01305215	0.10416667	0.12530064	154	0.01298461	0.10416667	0.12465229	42	0.01295167	0.06250000	0.20722667	166	0.01231040	0.10416667	0.11817985	20	0.01217450	0.08333333	0.14609405
generation	1019	1383	383	 on	0.98456382	0.97725424	0.98700035	0.01160691	0.08333333	0.13928288	9	12	0.02240792	0.16666667	0.13444749	8	7	0.00800657	0.05555556	0.14411826	35	28	88	0.01649931	0.12500000	0.13199446	78	0.01633647	0.12500000	0.13069175	179	0.01418530	0.12500000	0.11348237	140	0.01391864	0.10416667	0.13361890	26	0.01369430	0.08333333	0.16433163	57	0.01310275	0.10416667	0.12578638	92	0.01171786	0.08333333	0.14061429	10	0.01171356	0.06250000	0.18741691
generation	1020	1384	2972	 **	0.97708130	0.97398874	0.97811216	0.01245432	0.08333333	0.14945184	4	3	0.01516596	0.08333333	0.18199156	17	17	0.01155044	0.08333333	0.13860527	8	9	3	0.01601566	0.08333333	0.19218793	236	0.01353674	0.08333333	0.16244093	190	0.01308198	0.06250000	0.20931167	48	0.01245432	0.08333333	0.14945184	59	0.01195544	0.06250000	0.19128706	2	0.01150729	0.06250000	0.18411657	124	0.01139851	0.08333333	0.13678210	107	0.01128229	0.06250000	0.18051666
generation	1021	1385	44	M	0.98142451	0.97382864	0.98395646	0.01162286	0.10416667	0.11157943	16	4	0.01585068	0.16666667	0.09510409	12	3	0.01021358	0.08333333	0.12256298	20	14	45	0.01734936	0.12500000	0.13879488	179	0.01552634	0.14583333	0.10646635	232	0.01499914	0.10416667	0.14399174	23	0.01492070	0.08333333	0.17904836	87	0.01474022	0.08333333	0.17688259	224	0.01439993	0.08333333	0.17279912	207	0.01418693	0.10416667	0.13619451	82	0.01372957	0.10416667	0.13180384
generation	1022	1386	12370	ixture	0.97786111	0.97844381	0.97766687	0.00856466	0.06250000	0.13703450	21	27	0.02373490	0.16666667	0.14240942	5	3	0.00350791	0.02777778	0.12628466	116	116	8	0.01484270	0.08333333	0.17811239	134	0.01278761	0.06250000	0.20460182	142	0.01223182	0.08333333	0.14678182	140	0.01219195	0.10416667	0.11704269	156	0.01174104	0.10416667	0.11271401	55	0.01113638	0.08333333	0.13363651	41	0.01067839	0.06250000	0.17085424	107	0.01052024	0.06250000	0.16832380
generation	1023	1387	8404	-of	0.96367731	0.97306758	0.96054722	0.01166776	0.08333333	0.14001308	10	8	0.02101991	0.16666667	0.12611948	11	4	0.00855037	0.05555556	0.15390668	34	50	89	0.01982334	0.14583333	0.13593148	140	0.01940934	0.10416667	0.18632965	43	0.01797033	0.06250000	0.28752531	107	0.01678781	0.12500000	0.13430244	30	0.01419740	0.10416667	0.13629506	233	0.01329120	0.10416667	0.12759553	98	0.01240432	0.10416667	0.11908149	124	0.01199118	0.04166667	0.28778843
generation	1024	1388	12	-	0.96556006	0.97141079	0.96360982	0.01810919	0.12500000	0.14487349	1	1	0.03581705	0.33333333	0.10745114	1	1	0.01220657	0.05555556	0.21971818	12	28	48	0.01810919	0.12500000	0.14487349	215	0.01795100	0.10416667	0.17232959	118	0.01676330	0.10416667	0.16092773	7	0.01506577	0.10416667	0.14463142	70	0.01477254	0.10416667	0.14181640	17	0.01323126	0.10416667	0.12702008	173	0.01261267	0.10416667	0.12108165	123	0.01180068	0.06250000	0.18881093
generation	1025	1389	83167	Experts	0.95839801	0.96309671	0.95683178	0.01724844	0.10416667	0.16558501	2	1	0.03388490	0.16666667	0.20330939	2	3	0.01170295	0.08333333	0.14043543	13	5	37	0.01906133	0.06250000	0.30498134	48	0.01724844	0.10416667	0.16558501	107	0.01662749	0.08333333	0.19952989	140	0.01482096	0.08333333	0.17785154	43	0.01267944	0.02083333	0.60861329	149	0.01246136	0.10416667	0.11962910	243	0.01233635	0.08333333	0.14803620	225	0.01181453	0.10416667	0.11341947
generation	1026	1390	318	 (	0.97820694	0.97225719	0.98019019	0.00292005	0.02083333	0.14016222	132	163	0.01168018	0.08333333	0.14016222	25	13	0.00000000	0.00000000		187	187	119	0.01406071	0.08333333	0.16872852	155	0.01374027	0.10416667	0.13190661	71	0.01351746	0.10416667	0.12976758	250	0.01338667	0.12500000	0.10709336	81	0.01276801	0.08333333	0.15321615	185	0.01206032	0.08333333	0.14472380	99	0.01127679	0.06250000	0.18042861	55	0.01114080	0.10416667	0.10695164
generation	1027	1391	24797	Mo	0.97489235	0.97001824	0.97651705	0.00719949	0.06250000	0.11519181	36	28	0.00000000	0.00000000		90	90	0.00959932	0.08333333	0.11519181	22	16	46	0.02188920	0.12500000	0.17511361	55	0.01499841	0.08333333	0.17998088	164	0.01470324	0.08333333	0.17643885	38	0.01443672	0.06250000	0.23098755	201	0.01294133	0.10416667	0.12423675	127	0.01275796	0.08333333	0.15309552	186	0.01246518	0.10416667	0.11966575	195	0.01238077	0.08333333	0.14856925
generation	1028	1392	36	E	0.96712241	0.97444964	0.96468001	0.00908024	0.08333333	0.10896286	20	6	0.02215426	0.16666667	0.13292556	8	2	0.00472223	0.05555556	0.08500015	91	28	107	0.01986479	0.12500000	0.15891834	209	0.01702522	0.12500000	0.13620175	236	0.01486029	0.08333333	0.17832344	38	0.01375408	0.08333333	0.16504892	251	0.01351594	0.08333333	0.16219127	125	0.01324601	0.12500000	0.10596811	99	0.01285693	0.02083333	0.61713254	246	0.01278757	0.06250000	0.20460110
generation	1029	1393	31230	)**	0.96675748	0.97088350	0.96538214	0.00628461	0.06250000	0.10055383	54	51	0.00868243	0.08333333	0.10418917	59	17	0.00548534	0.05555556	0.09873617	76	55	221	0.01593135	0.06250000	0.25490154	55	0.01368446	0.08333333	0.16421349	13	0.01310550	0.08333333	0.15726601	126	0.01299387	0.06250000	0.20790190	159	0.01298648	0.10416667	0.12467018	26	0.01225432	0.06250000	0.19606912	217	0.01165654	0.06250000	0.18650469	14	0.01160312	0.10416667	0.11138999
generation	1030	1394	74593	 architectures	0.98771095	0.98810178	0.98758068	0.00555895	0.04166667	0.13341488	65	52	0.01266269	0.08333333	0.15195233	23	25	0.00319104	0.02777778	0.11487744	133	104	189	0.01464332	0.10416667	0.14057585	229	0.01372210	0.10416667	0.13173221	134	0.01366934	0.10416667	0.13122571	156	0.01177107	0.10416667	0.11300230	239	0.01129964	0.08333333	0.13559571	44	0.01080455	0.04166667	0.25930925	102	0.01061365	0.08333333	0.12736376	35	0.01059690	0.08333333	0.12716281
generation	1031	1395	11	,	0.97114923	0.97632683	0.96942336	0.00468763	0.04166667	0.11250321	87	103	0.01875053	0.16666667	0.11250321	10	3	0.00000000	0.00000000		188	188	1	0.01932909	0.14583333	0.13254232	230	0.01534952	0.06250000	0.24559225	121	0.01383290	0.10416667	0.13279580	215	0.01257119	0.10416667	0.12068341	0	0.01253279	0.06250000	0.20052470	165	0.01232562	0.10416667	0.11832595	225	0.01189037	0.06250000	0.19024595	138	0.01178648	0.06250000	0.18858361
generation	1032	1396	321	 and	0.96661292	0.97703235	0.96313978	0.00656562	0.06250000	0.10504997	48	30	0.01116893	0.08333333	0.13402720	26	17	0.00503119	0.05555556	0.09056136	91	52	2	0.02014218	0.12500000	0.16113744	15	0.01986570	0.10416667	0.19071071	1	0.01739473	0.08333333	0.20873672	68	0.01523125	0.12500000	0.12185002	230	0.01313305	0.10416667	0.12607726	93	0.01196267	0.04166667	0.28710408	29	0.01110837	0.06250000	0.17773398	137	0.01093444	0.08333333	0.13121326
generation	1033	1397	1179	 then	0.97179388	0.96932897	0.97261552	0.00445638	0.04166667	0.10695315	98	60	0.00851900	0.08333333	0.10222797	53	17	0.00310218	0.02777778	0.11167832	124	108	15	0.01904562	0.12500000	0.15236500	189	0.01623570	0.12500000	0.12988558	2	0.01495238	0.08333333	0.17942860	29	0.01440250	0.08333333	0.17282998	8	0.01379873	0.08333333	0.16558474	36	0.01330247	0.10416667	0.12770367	163	0.01230582	0.08333333	0.14766982	173	0.01208545	0.08333333	0.14502539
generation	1034	1398	1350	 spec	0.96659691	0.95890506	0.96916086	0.00969758	0.08333333	0.11637097	20	9	0.02087966	0.16666667	0.12527799	8	5	0.00597022	0.05555556	0.10746396	62	59	8	0.02174620	0.12500000	0.17396963	76	0.01360994	0.08333333	0.16331930	21	0.01346514	0.08333333	0.16158165	14	0.01294203	0.08333333	0.15530442	69	0.01254606	0.08333333	0.15055266	12	0.01244452	0.06250000	0.19911239	67	0.01160973	0.06250000	0.18575564	63	0.01120519	0.06250000	0.17928297
generation	1035	1399	22433	ulates	0.97168814	0.97271178	0.97134693	0.01250653	0.08333333	0.15007841	5	5	0.04117165	0.25000000	0.16468660	1	3	0.00295150	0.02777778	0.10625384	139	84	8	0.02105655	0.16666667	0.12633928	47	0.01430379	0.08333333	0.17164552	107	0.01426698	0.06250000	0.22827161	163	0.01329421	0.06250000	0.21270740	48	0.01250653	0.08333333	0.15007841	59	0.01240702	0.06250000	0.19851234	46	0.01223065	0.10416667	0.11741426	63	0.01178216	0.08333333	0.14138587
generation	1036	1400	383	 on	0.98016221	0.98251857	0.97937676	0.00961074	0.06250000	0.15377191	20	25	0.01590307	0.08333333	0.19083682	17	18	0.00751330	0.05555556	0.13523946	42	29	154	0.01854475	0.14583333	0.12716402	10	0.01625745	0.10416667	0.15607152	253	0.01374597	0.12500000	0.10996779	92	0.01362274	0.10416667	0.13077826	134	0.01315209	0.10416667	0.12626011	204	0.01297654	0.10416667	0.12457477	249	0.01287039	0.10416667	0.12355571	3	0.01241195	0.08333333	0.14894340
generation	1037	1401	279	 the	0.97689182	0.97698405	0.97686107	0.01161365	0.10416667	0.11149102	12	3	0.01684240	0.16666667	0.10105438	17	3	0.00987073	0.08333333	0.11844878	25	15	59	0.02301122	0.14583333	0.15779120	159	0.02010860	0.12500000	0.16086878	184	0.01563661	0.10416667	0.15011146	88	0.01366288	0.10416667	0.13116363	77	0.01341928	0.06250000	0.21470854	165	0.01310623	0.10416667	0.12581979	45	0.01257473	0.10416667	0.12071737	188	0.01242438	0.08333333	0.14909261
