phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1208	1572	13067	 modules	0.98690424	0.98607912	0.98717928	0.00000000	0.00000000		224	224	0.00000000	0.00000000		84	84	0.00000000	0.00000000		188	188	244	0.01924535	0.14583333	0.13196810	40	0.01748594	0.14583333	0.11990356	102	0.01594282	0.12500000	0.12754257	191	0.01368452	0.08333333	0.16421419	54	0.01343202	0.06250000	0.21491239	10	0.01328974	0.10416667	0.12758147	140	0.01283339	0.10416667	0.12320054	220	0.01190922	0.08333333	0.14291066
generation	1209	1573	13	.	0.98359001	0.98777814	0.98219397	0.00236648	0.02083333	0.11359127	158	120	0.00000000	0.00000000		89	89	0.00315531	0.02777778	0.11359127	128	111	0	0.01974563	0.12500000	0.15796504	11	0.01837844	0.12500000	0.14702749	8	0.01383105	0.08333333	0.16597265	84	0.01349124	0.10416667	0.12951586	208	0.01344442	0.08333333	0.16133306	1	0.01275160	0.08333333	0.15301918	165	0.01191769	0.08333333	0.14301226	210	0.01178885	0.10416667	0.11317300
generation	1210	1574	198	\n	0.98733069	0.98753276	0.98726333	0.00222574	0.02083333	0.10683540	173	167	0.00890295	0.08333333	0.10683540	66	28	0.00000000	0.00000000		189	189	179	0.01573665	0.12500000	0.12589316	91	0.01382669	0.12500000	0.11061354	137	0.01199679	0.10416667	0.11516920	82	0.01197299	0.10416667	0.11494066	81	0.01178037	0.08333333	0.14136444	176	0.01174699	0.06250000	0.18795191	19	0.01163645	0.08333333	0.13963735	86	0.01163064	0.06250000	0.18609016
generation	1211	1575	18	3	0.97275015	0.97162029	0.97312677	0.00581416	0.04166667	0.13953973	65	102	0.01488794	0.08333333	0.17865523	19	17	0.00278956	0.02777778	0.10042423	157	87	215	0.01688424	0.10416667	0.16208874	246	0.01464780	0.08333333	0.17577363	6	0.01449768	0.08333333	0.17397218	83	0.01208133	0.08333333	0.14497601	125	0.01109465	0.10416667	0.10650867	230	0.01077068	0.06250000	0.17233092	22	0.01069518	0.06250000	0.17112291	88	0.01033687	0.06250000	0.16538991
generation	1212	1576	13	.	0.99259457	0.99245480	0.99264116	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		221	221	170	0.01171119	0.10416667	0.11242742	67	0.01138177	0.08333333	0.13658120	114	0.01135510	0.08333333	0.13626117	235	0.01135206	0.10416667	0.10897980	176	0.01128362	0.08333333	0.13540344	154	0.01127334	0.10416667	0.10822405	47	0.01120841	0.08333333	0.13450098	104	0.01117554	0.08333333	0.13410651
generation	1213	1577	220	 	0.99216238	0.99197667	0.99222428	0.00000000	0.00000000		223	223	0.00000000	0.00000000		105	105	0.00000000	0.00000000		190	190	123	0.01492446	0.10416667	0.14327485	59	0.01224657	0.08333333	0.14695878	188	0.01213831	0.10416667	0.11652781	99	0.01205040	0.10416667	0.11568383	92	0.01194461	0.10416667	0.11466827	33	0.01134308	0.08333333	0.13611691	121	0.01011121	0.08333333	0.12133456	214	0.01005352	0.08333333	0.12064219
generation	1214	1578	2972	 **	0.97534741	0.96560105	0.97859620	0.00000000	0.00000000		224	224	0.00000000	0.00000000		105	105	0.00000000	0.00000000		190	190	59	0.01463776	0.10416667	0.14052253	190	0.01419259	0.06250000	0.22708150	30	0.01352878	0.08333333	0.16234533	18	0.01312607	0.06250000	0.21001717	110	0.01278658	0.10416667	0.12275121	3	0.01237019	0.08333333	0.14844226	123	0.01231164	0.10416667	0.11819171	13	0.01143894	0.08333333	0.13726730
generation	1215	1579	89454	Determin	0.96997974	0.97555039	0.96812286	0.00000000	0.00000000		214	214	0.00000000	0.00000000		106	106	0.00000000	0.00000000		191	191	12	0.01659444	0.10416667	0.15930665	63	0.01267555	0.12500000	0.10140442	15	0.01221600	0.08333333	0.14659195	16	0.01215609	0.08333333	0.14587309	153	0.01145909	0.10416667	0.11000723	115	0.01059782	0.08333333	0.12717381	2	0.01035562	0.08333333	0.12426741	10	0.01034819	0.06250000	0.16557105
generation	1216	1580	286	ing	0.98413720	0.98862259	0.98264206	0.00503904	0.04166667	0.12093702	77	115	0.00905872	0.08333333	0.10870469	63	24	0.00369915	0.02777778	0.13316936	115	105	53	0.01302896	0.10416667	0.12507800	8	0.01269270	0.10416667	0.12184989	67	0.01233234	0.10416667	0.11839046	107	0.01221582	0.08333333	0.14658989	148	0.01047957	0.08333333	0.12575480	25	0.01045175	0.06250000	0.16722794	62	0.01031381	0.08333333	0.12376567	59	0.01003837	0.06250000	0.16061396
generation	1217	1581	332	**	0.96704651	0.97094468	0.96574712	0.00563833	0.04166667	0.13531986	68	103	0.01205985	0.08333333	0.14471815	32	18	0.00349782	0.02777778	0.12592157	110	117	26	0.01569728	0.10416667	0.15069389	57	0.01496429	0.06250000	0.23942867	2	0.01496116	0.08333333	0.17953390	193	0.01376772	0.06250000	0.22028359	22	0.01291745	0.08333333	0.15500935	30	0.01274021	0.10416667	0.12230605	84	0.01243203	0.08333333	0.14918432	124	0.01181558	0.10416667	0.11342958
generation	1218	1582	864	 which	0.97153545	0.96682740	0.97310480	0.00000000	0.00000000		206	206	0.00000000	0.00000000		105	105	0.00000000	0.00000000		187	187	16	0.01502526	0.08333333	0.18030309	114	0.01471302	0.10416667	0.14124503	7	0.01418095	0.06250000	0.22689514	47	0.01405533	0.08333333	0.16866402	181	0.01253330	0.08333333	0.15039954	243	0.01243893	0.10416667	0.11941375	74	0.01154274	0.08333333	0.13851291	13	0.01116411	0.08333333	0.13396933
generation	1219	1583	3050	 specific	0.97818988	0.97902883	0.97791023	0.00551692	0.04166667	0.13240606	71	69	0.01095648	0.08333333	0.13147781	31	16	0.00370373	0.02777778	0.13333431	104	104	47	0.01514364	0.08333333	0.18172370	180	0.01398435	0.10416667	0.13424976	177	0.01324715	0.08333333	0.15896582	179	0.01244118	0.08333333	0.14929420	98	0.01184052	0.06250000	0.18944837	193	0.01151875	0.10416667	0.11058002	151	0.01110407	0.08333333	0.13324884	246	0.01099795	0.06250000	0.17596713
generation	1220	1584	11312	 experts	0.98510169	0.98614503	0.98475391	0.00288608	0.02083333	0.13853164	145	176	0.00000000	0.00000000		91	91	0.00384810	0.02777778	0.13853164	104	104	193	0.01770592	0.14583333	0.12141202	240	0.01466134	0.10416667	0.14074885	188	0.01246626	0.10416667	0.11967605	106	0.01239460	0.08333333	0.14873518	138	0.01165580	0.08333333	0.13986965	72	0.01089584	0.10416667	0.10460007	151	0.01078811	0.06250000	0.17260970	156	0.01066798	0.08333333	0.12801582
generation	1221	1585	668	 will	0.97216466	0.95899507	0.97655452	0.00000000	0.00000000		214	214	0.00000000	0.00000000		89	89	0.00000000	0.00000000		191	191	47	0.01767681	0.08333333	0.21212171	10	0.01675118	0.08333333	0.20101414	60	0.01662313	0.06250000	0.26597003	39	0.01572017	0.12500000	0.12576138	112	0.01338883	0.08333333	0.16066594	59	0.01309286	0.08333333	0.15711436	36	0.01217090	0.08333333	0.14605080	122	0.01100716	0.06250000	0.17611460
generation	1222	1586	1817	 process	0.97506152	0.97619906	0.97468234	0.00184812	0.02083333	0.08870977	183	119	0.00000000	0.00000000		105	105	0.00246416	0.02777778	0.08870977	153	106	76	0.01960661	0.14583333	0.13444530	39	0.01735635	0.10416667	0.16662096	140	0.01378342	0.08333333	0.16540104	16	0.01281048	0.10416667	0.12298063	194	0.01260358	0.10416667	0.12099439	32	0.01253842	0.10416667	0.12036888	36	0.01117331	0.10416667	0.10726381	115	0.01105951	0.08333333	0.13271407
generation	1223	1587	279	 the	0.98790623	0.99045864	0.98705542	0.00215566	0.02083333	0.10347154	189	168	0.00000000	0.00000000		106	106	0.00287421	0.02777778	0.10347154	157	91	191	0.01562798	0.10416667	0.15002858	166	0.01291730	0.10416667	0.12400607	70	0.01194922	0.06250000	0.19118753	63	0.01192440	0.10416667	0.11447420	179	0.01182881	0.08333333	0.14194567	58	0.01121490	0.08333333	0.13457880	74	0.01120859	0.04166667	0.26900618	133	0.01098296	0.08333333	0.13179549
generation	1224	1588	3817	 token	0.98239726	0.98254921	0.98234662	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		188	188	209	0.01497102	0.08333333	0.17965221	191	0.01493432	0.08333333	0.17921183	70	0.01357637	0.06250000	0.21722184	176	0.01315740	0.10416667	0.12631101	58	0.01314295	0.08333333	0.15771542	214	0.01248188	0.10416667	0.11982606	67	0.01205501	0.10416667	0.11572805	7	0.01183489	0.08333333	0.14201864
generation	1225	1589	11	,	0.95157372	0.94247645	0.95460615	0.00000000	0.00000000		214	214	0.00000000	0.00000000		105	105	0.00000000	0.00000000		189	189	1	0.02748161	0.16666667	0.16488967	230	0.01911431	0.08333333	0.22937177	236	0.01588376	0.10416667	0.15248410	0	0.01546275	0.08333333	0.18555304	199	0.01459121	0.08333333	0.17509455	3	0.01450199	0.08333333	0.17402389	157	0.01363204	0.10416667	0.13086754	52	0.01350057	0.06250000	0.21600911
generation	1226	1590	13057	 effectively	0.96466452	0.96326215	0.96513198	0.00291962	0.02083333	0.14014156	128	121	0.01167846	0.08333333	0.14014156	34	17	0.00000000	0.00000000		192	192	47	0.01644619	0.10416667	0.15788344	1	0.01644333	0.10416667	0.15785593	8	0.01468688	0.06250000	0.23499012	34	0.01335573	0.10416667	0.12821503	11	0.01287213	0.08333333	0.15446559	254	0.01276740	0.08333333	0.15320880	130	0.01243793	0.08333333	0.14925517	75	0.01224553	0.08333333	0.14694636
generation	1227	1591	24101	 replacing	0.97414067	0.97542314	0.97371318	0.00000000	0.00000000		218	218	0.00000000	0.00000000		89	89	0.00000000	0.00000000		191	191	25	0.01589113	0.10416667	0.15255483	76	0.01461768	0.10416667	0.14032970	75	0.01419451	0.12500000	0.11355606	165	0.01375510	0.06250000	0.22008160	213	0.01356940	0.10416667	0.13026622	12	0.01322233	0.06250000	0.21155729	91	0.01213075	0.08333333	0.14556898	252	0.01208129	0.10416667	0.11598038
generation	1228	1592	279	 the	0.98194272	0.98015293	0.98253931	0.00000000	0.00000000		221	221	0.00000000	0.00000000		106	106	0.00000000	0.00000000		189	189	82	0.01714248	0.12500000	0.13713983	89	0.01677225	0.12500000	0.13417802	253	0.01483149	0.14583333	0.10170163	80	0.01315963	0.12500000	0.10527705	177	0.01284747	0.06250000	0.20555951	198	0.01246896	0.08333333	0.14962746	250	0.01199643	0.10416667	0.11516569	11	0.01184453	0.08333333	0.14213440
generation	1229	1593	5129	 standard	0.97849616	0.96632023	0.98255481	0.00348698	0.02083333	0.16737516	123	125	0.00000000	0.00000000		90	90	0.00464931	0.02777778	0.16737516	92	103	190	0.01764595	0.10416667	0.16940113	19	0.01524192	0.06250000	0.24387069	7	0.01483351	0.08333333	0.17800216	82	0.01473221	0.12500000	0.11785771	179	0.01427364	0.10416667	0.13702696	142	0.01424788	0.12500000	0.11398302	123	0.01219615	0.08333333	0.14635375	130	0.01193577	0.06250000	0.19097226
generation	1230	1594	3074	 single	0.98250628	0.97973104	0.98343136	0.00000000	0.00000000		222	222	0.00000000	0.00000000		89	89	0.00000000	0.00000000		220	220	190	0.02143448	0.12500000	0.17147582	233	0.01575774	0.10416667	0.15127430	179	0.01554733	0.10416667	0.14925437	33	0.01519684	0.10416667	0.14588963	114	0.01341519	0.10416667	0.12878583	207	0.01203744	0.10416667	0.11555941	17	0.01170676	0.08333333	0.14048109	54	0.01080245	0.08333333	0.12962943
generation	1231	1595	5227	 feed	0.98124819	0.97300717	0.98399520	0.00197294	0.02083333	0.09470107	188	174	0.00789176	0.08333333	0.09470107	74	13	0.00000000	0.00000000		190	190	142	0.01954253	0.12500000	0.15634023	127	0.01494468	0.10416667	0.14346896	64	0.01335138	0.08333333	0.16021652	126	0.01219145	0.10416667	0.11703791	182	0.01189160	0.10416667	0.11415936	234	0.01184662	0.10416667	0.11372758	245	0.01131864	0.10416667	0.10865892	180	0.01108203	0.08333333	0.13298442
generation	1232	1596	13048	forward	0.98037131	0.97809963	0.98112853	0.00558444	0.04166667	0.13402666	71	113	0.01108252	0.08333333	0.13299029	26	18	0.00375175	0.02777778	0.13506302	104	113	40	0.01381542	0.10416667	0.13262801	236	0.01374373	0.12500000	0.10994981	105	0.01367487	0.12500000	0.10939899	235	0.01340212	0.10416667	0.12866037	156	0.01254998	0.10416667	0.12047985	113	0.01178871	0.06250000	0.18861936	245	0.01136506	0.08333333	0.13638073	237	0.01101064	0.06250000	0.17617032
generation	1233	1597	3790	 network	0.98799500	0.98530473	0.98889175	0.00000000	0.00000000		221	221	0.00000000	0.00000000		105	105	0.00000000	0.00000000		219	219	140	0.02073313	0.16666667	0.12439876	202	0.01540747	0.12500000	0.12325979	156	0.01392972	0.10416667	0.13372535	236	0.01332872	0.10416667	0.12795571	58	0.01208935	0.08333333	0.14507223	164	0.01169100	0.08333333	0.14029201	245	0.01137815	0.06250000	0.18205043	130	0.01101536	0.08333333	0.13218438
generation	1234	1598	440	 with	0.96962522	0.97333753	0.96838778	0.00169827	0.02083333	0.08151683	198	125	0.00000000	0.00000000		105	105	0.00226436	0.02777778	0.08151683	172	104	177	0.01471310	0.10416667	0.14124580	19	0.01358703	0.04166667	0.32608870	11	0.01357137	0.08333333	0.16285639	99	0.01303720	0.08333333	0.15644642	30	0.01260116	0.08333333	0.15121387	31	0.01143227	0.08333333	0.13718722	5	0.01107259	0.08333333	0.13287112	67	0.01095673	0.10416667	0.10518465
generation	1235	1599	264	 a	0.97557450	0.97743141	0.97495553	0.00477706	0.04166667	0.11464952	88	98	0.00000000	0.00000000		106	106	0.00636942	0.05555556	0.11464952	63	58	221	0.01511068	0.10416667	0.14506251	133	0.01415291	0.10416667	0.13586796	213	0.01308150	0.08333333	0.15697801	70	0.01252344	0.06250000	0.20037497	127	0.01180739	0.10416667	0.11335092	4	0.01172742	0.06250000	0.18763870	136	0.01131742	0.10416667	0.10864725	47	0.01096635	0.10416667	0.10527695
generation	1236	1600	8476	 dynamic	0.97843786	0.97235016	0.98046709	0.01378803	0.08333333	0.16545633	4	6	0.02979379	0.16666667	0.17876276	3	5	0.00845277	0.05555556	0.15214990	26	28	101	0.01679014	0.10416667	0.16118537	28	0.01597881	0.10416667	0.15339660	17	0.01453572	0.08333333	0.17442869	48	0.01378803	0.08333333	0.16545633	33	0.01247117	0.08333333	0.14965401	179	0.01190374	0.08333333	0.14284485	32	0.01136415	0.08333333	0.13636985	132	0.01108283	0.06250000	0.17732529
generation	1237	1601	6381	 selection	0.98010422	0.97890795	0.98050298	0.00190978	0.02083333	0.09166953	199	178	0.00000000	0.00000000		93	93	0.00254638	0.02777778	0.09166953	169	98	178	0.01267744	0.08333333	0.15212930	60	0.01195858	0.06250000	0.19133731	115	0.01170526	0.04166667	0.28092622	64	0.01145261	0.08333333	0.13743130	31	0.01132498	0.06250000	0.18119976	54	0.01129252	0.08333333	0.13551026	205	0.01119367	0.08333333	0.13432409	28	0.01101006	0.08333333	0.13212069
generation	1238	1602	314	 of	0.98155920	0.97879446	0.98248078	0.00000000	0.00000000		208	208	0.00000000	0.00000000		93	93	0.00000000	0.00000000		190	190	42	0.01669053	0.10416667	0.16022905	2	0.01662589	0.12500000	0.13300711	179	0.01546165	0.12500000	0.12369321	112	0.01439147	0.08333333	0.17269768	31	0.01393462	0.08333333	0.16721538	115	0.01218991	0.08333333	0.14627887	60	0.01144150	0.06250000	0.18306408	3	0.01110936	0.06250000	0.17774968
generation	1239	1603	26208	 specialized	0.98284368	0.98404583	0.98244297	0.01020333	0.08333333	0.12243996	10	5	0.02064669	0.16666667	0.12388013	8	8	0.00672221	0.05555556	0.12099979	51	31	32	0.01620568	0.12500000	0.12964544	101	0.01607241	0.10416667	0.15429509	68	0.01448963	0.08333333	0.17387561	46	0.01248041	0.10416667	0.11981193	253	0.01181292	0.10416667	0.11340399	28	0.01175761	0.08333333	0.14109134	228	0.01085863	0.08333333	0.13030354	33	0.01027086	0.06250000	0.16433382
generation	1240	1604	41495	 pathways	0.98101423	0.98222323	0.98061123	0.00189332	0.02083333	0.09087920	194	167	0.00757327	0.08333333	0.09087920	75	18	0.00000000	0.00000000		219	219	34	0.01512122	0.08333333	0.18145462	179	0.01460785	0.10416667	0.14023536	58	0.01339533	0.10416667	0.12859513	236	0.01332658	0.12500000	0.10661266	250	0.01300576	0.10416667	0.12485532	40	0.01110905	0.10416667	0.10664691	145	0.01106198	0.08333333	0.13274381	218	0.01065563	0.08333333	0.12786751
generation	1241	1605	13	.	0.97659804	0.97911128	0.97576030	0.00219984	0.02083333	0.10559219	178	181	0.00879935	0.08333333	0.10559219	61	19	0.00000000	0.00000000		187	187	0	0.02628826	0.16666667	0.15772955	11	0.01992565	0.12500000	0.15940521	1	0.01890025	0.12500000	0.15120203	8	0.01303161	0.08333333	0.15637932	16	0.01155599	0.10416667	0.11093748	2	0.01132386	0.08333333	0.13588638	208	0.01104327	0.06250000	0.17669227	125	0.01081232	0.08333333	0.12974785
generation	1242	1606	271	\n\n	0.96599075	0.96141866	0.96751479	0.00466386	0.04166667	0.11193275	85	51	0.01865546	0.16666667	0.11193275	12	5	0.00000000	0.00000000		185	185	0	0.01614781	0.10416667	0.15501899	8	0.01462346	0.12500000	0.11698764	11	0.01428667	0.10416667	0.13715201	35	0.01420931	0.10416667	0.13640939	205	0.01295104	0.10416667	0.12432998	124	0.01284479	0.06250000	0.20551666	247	0.01248774	0.08333333	0.14985286	1	0.01231706	0.10416667	0.11824381
generation	1243	1607	12162	Once	0.96162684	0.96011536	0.96213066	0.00185518	0.02083333	0.08904853	184	178	0.00742071	0.08333333	0.08904853	65	17	0.00000000	0.00000000		190	190	11	0.01792056	0.10416667	0.17203737	41	0.01501894	0.10416667	0.14418187	29	0.01392322	0.12500000	0.11138579	16	0.01379622	0.10416667	0.13244372	25	0.01292641	0.08333333	0.15511692	67	0.01280889	0.10416667	0.12296537	173	0.01248461	0.04166667	0.29963061	12	0.01137612	0.06250000	0.18201786
generation	1244	1608	279	 the	0.98019460	0.98569157	0.97836227	0.00000000	0.00000000		219	219	0.00000000	0.00000000		80	80	0.00000000	0.00000000		189	189	37	0.01911783	0.10416667	0.18353114	188	0.01248088	0.10416667	0.11981646	241	0.01201831	0.06250000	0.19229300	170	0.01146719	0.08333333	0.13760623	132	0.01093141	0.06250000	0.17490250	80	0.01085651	0.06250000	0.17370417	199	0.01051914	0.08333333	0.12622962	72	0.01022636	0.08333333	0.12271626
generation	1245	1609	11312	 experts	0.98736941	0.98792797	0.98718322	0.00567698	0.04166667	0.13624759	74	104	0.01066071	0.08333333	0.12792846	38	27	0.00401574	0.02777778	0.14456672	96	104	37	0.01299314	0.08333333	0.15591764	240	0.01261170	0.08333333	0.15134037	189	0.01108448	0.08333333	0.13301379	50	0.01094224	0.08333333	0.13130687	152	0.01043706	0.08333333	0.12524470	244	0.01026177	0.08333333	0.12314118	185	0.01019409	0.08333333	0.12232905	101	0.01009468	0.06250000	0.16151485
generation	1246	1610	513	 are	0.97676448	0.98738250	0.97322515	0.00000000	0.00000000		220	220	0.00000000	0.00000000		91	91	0.00000000	0.00000000		220	220	85	0.01490607	0.08333333	0.17887288	243	0.01458467	0.12500000	0.11667735	67	0.01420966	0.10416667	0.13641272	72	0.01397409	0.12500000	0.11179270	9	0.01394875	0.08333333	0.16738499	10	0.01336661	0.04166667	0.32079859	37	0.01317703	0.06250000	0.21083245	143	0.01300285	0.12500000	0.10402276
generation	1247	1611	3955	 selected	0.98234685	0.98735068	0.98067890	0.00518733	0.04166667	0.12449582	75	113	0.02074930	0.16666667	0.12449582	6	5	0.00000000	0.00000000		187	187	68	0.01716492	0.10416667	0.16478321	59	0.01527368	0.10416667	0.14662737	85	0.01317976	0.06250000	0.21087613	37	0.01313662	0.06250000	0.21018589	185	0.01243335	0.10416667	0.11936019	11	0.01215970	0.10416667	0.11673313	42	0.01204896	0.08333333	0.14458754	40	0.01171610	0.08333333	0.14059324
generation	1248	1612	11	,	0.96456673	0.96538907	0.96429262	0.00240352	0.02083333	0.11536886	146	177	0.00000000	0.00000000		91	91	0.00320469	0.02777778	0.11536886	115	105	52	0.01758355	0.10416667	0.16880213	11	0.01567394	0.10416667	0.15046983	1	0.01344623	0.10416667	0.12908378	162	0.01326108	0.08333333	0.15913291	41	0.01291658	0.06250000	0.20666520	10	0.01245745	0.08333333	0.14948944	7	0.01208379	0.08333333	0.14500549	225	0.01159840	0.04166667	0.27836158
generation	1249	1613	781	 they	0.98375316	0.98157264	0.98448000	0.00695799	0.06250000	0.11132782	43	26	0.00465608	0.08333333	0.05587291	83	17	0.00772529	0.05555556	0.13905527	39	50	111	0.01557320	0.12500000	0.12458563	99	0.01494414	0.10416667	0.14346370	7	0.01477180	0.10416667	0.14180931	44	0.01456237	0.08333333	0.17474840	6	0.01406335	0.08333333	0.16876024	149	0.01227495	0.06250000	0.19639913	21	0.01205760	0.08333333	0.14469120	146	0.01198338	0.08333333	0.14380057
generation	1250	1614	3668	 apply	0.98216849	0.98414189	0.98151069	0.00254578	0.02083333	0.12219756	160	168	0.01018313	0.08333333	0.12219756	38	28	0.00000000	0.00000000		190	190	166	0.01440719	0.12500000	0.11525751	213	0.01308489	0.08333333	0.15701873	194	0.01151872	0.06250000	0.18429956	75	0.01110667	0.08333333	0.13327999	127	0.01094003	0.10416667	0.10502427	4	0.01077813	0.08333333	0.12933761	12	0.01057980	0.06250000	0.16927680	163	0.01046242	0.08333333	0.12554904
generation	1251	1615	9209	 independent	0.98679405	0.98501869	0.98738583	0.00458520	0.04166667	0.11004474	99	49	0.00000000	0.00000000		115	115	0.00611360	0.05555556	0.11004474	74	57	74	0.01734051	0.10416667	0.16646892	179	0.01404773	0.10416667	0.13485822	195	0.01367646	0.10416667	0.13129404	220	0.01233298	0.08333333	0.14799572	101	0.01168480	0.08333333	0.14021759	234	0.01088144	0.08333333	0.13057725	170	0.01049623	0.08333333	0.12595474	82	0.01032076	0.08333333	0.12384907
